#Th spectrum (convoluted)
301.39939939939944 1.8727363824751224 -0.012667951550276004
301.998998998999 1.8485144100079354 -0.012155923680325932
302.59859859859864 1.8200173598711014 -0.011638917450891736
303.1981981981982 1.7874296340600024 -0.011123456948711415
303.79779779779784 1.75099442616133 -0.010613956551593922
304.3973973973974 1.71104799252765 -0.010113400994968854
304.99699699699704 1.6680403070108911 -0.009623973372374172
305.5965965965966 1.6225354749893814 -0.009147527336757373
306.19619619619624 1.575191263032545 -0.008685866228743457
306.7957957957958 1.5267226574988373 -0.008240846038496367
307.39539539539544 1.4778577380528921 -0.007814351507317003
307.994994994995 1.4292946345001438 -0.007408204257335594
308.5945945945946 1.3816664080860246 -0.007024054167656066
309.1941941941942 1.335517558922476 -0.00666328875426056
309.7937937937938 1.2912927515285983 -0.006326977728328765
310.3933933933934 1.2493360845138604 -0.006015855951021798
310.992992992993 1.2098980712593226 -0.005730339273199143
311.5925925925926 1.1731472958065883 -0.005470563701204993
312.1921921921922 1.1391841225300978 -0.0052364375402040595
312.7917917917918 1.1080545238691164 -0.0050276972245893335
313.3913913913914 1.0797627928074176 -0.004843959425052535
313.990990990991 1.0542824852854695 -0.004684764090131773
314.5905905905906 1.0315653454933957 -0.0045496049725178905
315.1901901901902 1.0115482157946136 -0.004437945709647654
315.7897897897898 0.9941580607349779 -0.004349220594375335
316.3893893893894 0.979315283102473 -0.004282819804039433
316.988988988989 0.9669355143213083 -0.004238059155779432
317.5885885885886 0.9569300468935654 -0.0042141345794259755
318.1881881881882 0.949205060249887 -0.004210061632752252
318.7877877877878 0.9436597849506972 -0.004224600721353073
319.3873873873874 0.9401837623595931 -0.004256169414215227
319.986986986987 0.9386533944784899 -0.004302744531995959
320.5865865865866 0.9389280462598222 -0.004361758647246746
321.1861861861862 0.9408460612904103 -0.004429998301065027
321.7857857857858 0.9442211754530057 -0.004503514472813874
322.3853853853854 0.9488399457180025 -0.004577559251199967
322.984984984985 0.9544609224188326 -0.004646565527164449
323.5845845845846 0.9608163382515325 -0.004704187790203786
324.1841841841842 0.9676170106689418 -0.004743420446605905
324.7837837837838 0.9745609040246038 -0.004756804247594204
325.3833833833834 0.9813453463814138 -0.004736720772788361
325.982982982983 0.987682267479345 -0.0046757600504820085
326.5825825825826 0.9933151145999795 -0.0045671296152119435
327.1821821821822 0.9980354768813934 -0.004405058567843393
327.7817817817818 1.0016971038060944 -0.0041851422616671794
328.3813813813814 1.0042251031097011 -0.0039045759981590376
328.980980980981 1.0056187006527253 -0.003562240849148312
329.5805805805806 1.0059469397640062 -0.003158629001280356
330.1801801801802 1.0053378540683235 -0.0026956241269624403
330.7797797797798 1.003962672817819 -0.002176177101467085
331.3793793793794 1.002017266904504 -0.0016039329040813666
331.978978978979 0.9997032024700523 -0.000982867822316502
332.5785785785786 0.9972104738929455 -0.0003169877812042653
333.1781781781782 0.994703387859469 0.00038987787720487374
333.77777777777777 0.9923103570231245 0.001134173031882672
334.3773773773774 0.9901177059908675 0.001912607417741202
334.97697697697697 0.9881671069147795 0.002722067020191945
335.5765765765766 0.9864559949598257 0.003559474875174038
336.17617617617617 0.9849402595462354 0.0044216397930936955
336.7757757757758 0.9835386211223095 0.0053051294868125334
337.37537537537537 0.9821383155239115 0.006206198388604401
337.974974974975 0.9806019352505309 0.007120790390532524
338.57457457457457 0.9787754361383492 0.008044624517516974
339.1741741741742 0.976497344445531 0.008973358937124603
339.77377377377377 0.9736090666620718 0.009902817352778372
340.3733733733734 0.9699659367881829 0.010829253001658216
340.97297297297297 0.9654483081719964 0.011749620095003445
341.5725725725726 0.9599717164380213 0.012661821173727264
342.17217217217217 0.9534950137065933 0.01356490173269601
342.7717717717718 0.9460254723397655 0.014459170334666
343.37137137137137 0.9376201844616484 0.015346232378737194
343.970970970971 0.9283835766476676 0.01622893711745669
344.57057057057057 0.918461401964341 0.01711124840769932
345.1701701701702 0.9080320361887789 0.01799805807006181
345.76976976976977 0.8972961926344027 0.018894965264373845
346.3693693693694 0.8864662379045748 0.01980804557408809
346.96896896896897 0.8757561572481054 0.020743630119912974
347.5685685685686 0.8653729456788157 0.021708109264325492
348.16816816816817 0.8555098699971161 0.022707768819360315
348.7677677677678 0.8463417299985171 0.02374866043223097
349.36736736736736 0.8380219937510635 0.024836502854375154
349.966966966967 0.8306815135733648 0.025976607459581413
350.56656656656656 0.8244284449643895 0.027173819622552907
351.1661661661662 0.8193489746350217 0.028432467114029743
351.76576576576576 0.8155084947752673 0.029756307139437766
352.3653653653654 0.8129529183798125 0.03114846470031481
352.96496496496496 0.8117098988096731 0.03261135633767177
353.5645645645646 0.8117897852005662 0.03414659488023608
354.16416416416416 0.8131862082578548 0.03575487252486961
354.7637637637638 0.8158762466486698 0.03743582145383333
355.36336336336336 0.8198201733253251 0.03918785332074981
355.962962962963 0.8249608256244894 0.04100798140099389
356.56256256256256 0.8312226850062598 0.04289163206291114
357.1621621621622 0.8385107933027115 0.04483245546713406
357.76176176176176 0.8467096724883122 0.0468221489262101
358.3613613613614 0.8556824525544657 0.04885030988868077
358.96096096096096 0.8652704431464703 0.050904338601340304
359.5605605605606 0.8752934030369427 0.05296941251364902
360.16016016016016 0.8855507593219513 0.055028554634647064
360.7597597597598 0.8958239968833351 0.057062815509126806
361.35935935935936 0.9058803709847578 0.059051582561187525
361.958958958959 0.915477988727357 0.060973020963464984
362.55855855855856 0.9243721622846538 0.06280463728990054
363.1581581581582 0.932322771325559 0.06452394222061163
363.75775775775776 0.9391022063519838 0.06610917360398456
364.3573573573574 0.9445033285103419 0.06754002901456338
364.95695695695696 0.9483468060079039 0.06879835046399724
365.5565565565566 0.9504871973533444 0.06986870537206769
366.15615615615616 0.9508172573556712 0.0707388181124971
366.7557557557558 0.9492701330655758 0.07139982430990441
367.35535535535536 0.9458193630862287 0.07184634254628824
367.954954954955 0.940476849958547 0.0720763808832717
368.55455455455456 0.9332891932353767 0.07209111402909436
369.1541541541542 0.9243329110699741 0.07189457747835595
369.75375375375376 0.9137091203380918 0.07149332588782178
370.3533533533534 0.9015381923574979 0.07089609502791334
370.95295295295296 0.8879547766198193 0.07011349261396481
371.5525525525526 0.8731034246477879 0.06915772710410734
372.15215215215215 0.8571348883333321 0.06804236914868626
372.7517517517518 0.8402030427195611 0.06678213083063221
373.35135135135135 0.8224623095081829 0.0653926445851355
373.950950950951 0.8040654368977354 0.0638902264282058
374.55055055055055 0.7851615134876965 0.06229161515818128
375.1501501501502 0.7658941414286659 0.06061368808299353
375.74974974974975 0.7463997478907842 0.05887316212827963
376.3493493493494 0.7268060588930471 0.05708629505428127
376.94894894894895 0.7072307864980334 0.05526860402965113
377.5485485485486 0.6877805869821906 0.05343461798897977
378.14814814814815 0.6685503368794474 0.05159767675995686
378.7477477477478 0.6496227518950816 0.04976978497707049
379.34734734734735 0.6310683474846683 0.04796152342766641
379.946946946947 0.6129457152665795 0.04618201561866131
380.54654654654655 0.5953020703157402 0.04443894359222502
381.1461461461462 0.5781740125765523 0.04273860459849078
381.74574574574575 0.5615884411652293 0.04108599911803843
382.3453453453454 0.5455635620553406 0.03948494070193014
382.94494494494495 0.5301099358299247 0.037938178864477284
383.5445445445446 0.5152315210263373 0.03644752751791655
384.14414414414415 0.5009266785095748 0.03501399291338601
384.7437437437438 0.48718911207745397 0.03363789654667641
385.34334334334335 0.47400872932577753 0.03231898986474777
385.942942942943 0.461372414243074 0.031056558793479076
386.54254254254255 0.4492647089038476 0.029849517068129747
387.1421421421422 0.4376684060204093 0.02869648808693932
387.74174174174175 0.4265650571486244 0.027595875546154627
388.3413413413414 0.41593540323183625 0.02654592348216616
388.94094094094095 0.40575973513796587 0.025544766576850522
389.5405405405406 0.3960181921172731 0.024590471707444984
390.14014014014015 0.3866910058828508 0.023681071770101023
390.7397397397398 0.37775869746595503 0.02281459279928154
391.33933933933935 0.3692022332701689 0.02198907536090664
391.938938938939 0.36100314595993255 0.021202591128509144
392.53853853853855 0.3531436250603822 0.020453255467901894
393.1381381381382 0.3456065814783156 0.019739236763543923
393.73773773773775 0.33837568961216263 0.01905876312378416
394.3373373373374 0.33143541030919715 0.018410127006309417
394.93693693693695 0.32477099763580153 0.017791688212759917
395.5365365365366 0.3183684922199288 0.017201875615554776
396.13613613613614 0.31221470376506055 0.0166391879030272
396.7357357357358 0.3062971851834374 0.016102193562888455
397.33533533533534 0.30060420062300913 0.01558953026988146
397.934934934935 0.2951246894496216 0.015099903801326408
398.53453453453454 0.28984822798994697 0.01463208657328101
399.1341341341342 0.28476499054992904 0.014184915868655975
399.73373373373374 0.2798657109147973 0.013757291814833005
400.33333333333337 0.27514164522993717 0.013348175159976538
400.93293293293294 0.2705845368762274 0.012956584892329166
401.53253253253257 0.2661865837035489 0.01258159574368415
402.13213213213214 0.26194040778125904 0.012222335615755019
402.73173173173177 0.25783902766749794 0.011877982965557107
403.33133133133134 0.25387583308854306 0.011547764182828282
403.93093093093097 0.25004456184947654 0.011230950988871951
404.53053053053054 0.24633927876093376 0.010926857882122708
405.13013013013017 0.2427543563554557 0.01063483965141299
405.72972972972974 0.23928445717354857 0.010354288973596687
406.32932932932937 0.2359245174172343 0.010084634108051547
406.92892892892894 0.23266973179253408 0.009825336696806252
407.52852852852857 0.22951553938801342 0.00957588967570834
408.12812812812814 0.22645761046167778 0.009335815299224818
408.72772772772777 0.2234918340314363 0.009104663279143896
409.32732732732734 0.22061430618433514 0.008882009035610207
409.92692692692697 0.21782131903639879 0.008667452057519927
410.52652652652654 0.21510935028839917 0.008460614368281286
411.12612612612617 0.21247505333345298 0.008261139092241597
411.72572572572574 0.20991524788043248 0.008068689116643216
412.32532532532537 0.20742691106320896 0.007882945843736753
412.92492492492494 0.20500716901016974 0.0077036080276117625
413.52452452452457 0.20265328885157777 0.007530390690354362
414.12412412412414 0.2003626711445595 0.007363024112280515
414.72372372372377 0.19813284269702638 0.007201252891193927
415.32332332332334 0.19596144977288454 0.007044835065856633
415.92292292292296 0.19384625166162603 0.0068935412991242085
416.52252252252254 0.19178511459592681 0.00674715411647211
417.12212212212216 0.18977600600129862 0.006605467195915567
417.72172172172174 0.18781698906222005 0.006468284705598713
418.32132132132136 0.18590621758950973 0.00633542068559118
418.92092092092093 0.18404193117408932 0.00620669847068239
419.52052052052056 0.18222245061264586 0.006081950151201307
420.12012012012013 0.18044617359114323 0.005961016069113581
420.71971971971976 0.17871157061254958 0.005843744346855551
421.31931931931933 0.17701718115563952 0.005729990446559348
421.91891891891896 0.1753616100522126 0.005619616757502728
422.51851851851853 0.17374352407057822 0.005512492209783195
423.11811811811816 0.17216164869368109 0.005408491912369436
423.71771771771773 0.17061476508076967 0.005307496813823919
424.31731731731736 0.16910170720203327 0.005209393384120758
424.91691691691693 0.1676213591361593 0.005114073316102275
425.51651651651656 0.16617265252127025 0.0050214332452272505
426.11611611611613 0.16475456415022632 0.004931374486365884
426.71571571571576 0.1633661137017369 0.004843802786488024
427.31531531531533 0.16200636159922946 0.004758628092177997
427.91491491491496 0.16067440698986069 0.004675764330986962
428.51451451451453 0.15936938583651047 0.004595129205706733
429.11411411411416 0.15809046911599783 0.004516644000715228
429.71371371371373 0.15683686111718464 0.004440233399605226
430.31331331331336 0.1556077978329856 0.004365825313364534
430.91291291291293 0.15440254544068496 0.004293350718427926
431.51251251251256 0.15322039886529046 0.004222743503969188
432.11211211211213 0.1520606804209796 0.004153940327846021
432.71171171171176 0.15092273852600133 0.004086880480651488
433.31131131131133 0.149805946486677 0.004021505757363815
433.91091091091096 0.14870970134641995 0.0039577603361209465
434.5105105105105 0.14763342279594202 0.0038955906636790848
435.11011011011016 0.14657655214105547 0.0038349453471440463
435.7097097097097 0.14553855132470409 0.003775775051592453
436.30930930930936 0.1445189020000595 0.00371803240322496
436.9089089089089 0.14351710465172948 0.003661671897718184
437.50850850850856 0.14253267776228948 0.0036066498134634767
438.1081081081081 0.14156515702153794 0.003552924129401866
438.70770770770775 0.14061409457603222 0.003500454447182846
439.3073073073073 0.1396790583166038 0.0034492019173930737
439.90690690690695 0.1387596312017099 0.003399129169616886
440.5065065065065 0.13785541061459497 0.0033502002461063014
441.10610610610615 0.1369660077523685 0.0033023805388520135
441.7057057057057 0.1360910470452197 0.0032556367298604287
442.30530530530535 0.135230165604095 0.003209936734453907
442.9049049049049 0.13438301269526742 0.0031652496474228577
443.50450450450455 0.1335492492403269 0.003121545691869233
444.1041041041041 0.13272854734019676 0.0030787961705905946
444.70370370370375 0.13192058982187793 0.00303697341986347
445.3033033033033 0.13112506980669544 0.0029960507654933533
445.90290290290295 0.13034169029888787 0.002956002481006655
446.5025025025025 0.1295701637934611 0.00291680374786764
447.10210210210215 0.12881021190227943 0.0028784306176102225
447.7017017017017 0.12806156499743787 0.002840859975781385
448.30130130130135 0.1273239618710041 0.0028040695075988438
448.9009009009009 0.12659714941028227 0.0027680376652315405
449.50050050050055 0.12588088228779043 0.002732743636616781
450.1001001001001 0.1251749226651971 0.0026981673157331267
450.69969969969975 0.12447903991049937 0.0026642892742525333
451.2992992992993 0.12379301032777186 0.0026310907344999396
451.89889889889895 0.12311661689884693 0.0025985535436524885
452.4984984984985 0.12244964903633017 0.0025666601491145364
453.09809809809815 0.12179190234737994 0.002535393575008154
453.6976976976977 0.12114317840771956 0.002504737399722307
454.29729729729735 0.12050328454537583 0.0024746757344671403
454.8968968968969 0.11987203363366356 0.0024451932027826453
455.49649649649655 0.11924924389296948 0.0024162749209539727
456.0960960960961 0.1186347387009028 0.002387906479288229
456.69569569569575 0.11802834641041383 0.002360073924210061
457.2952952952953 0.11742990017549441 0.002332763741135768
457.89489489489495 0.1168392377841022 0.00230596283808771
458.4944944944945 0.11625620149796276 0.0022796585300131123
459.09409409409415 0.11568063789892737 0.002253838523772961
459.6936936936937 0.11511239774158033 0.002228490903768891
460.29329329329335 0.11455133581180098 0.002203604118177393
460.8928928928929 0.11399731079100929 0.002179166965762446
461.4924924924925 0.1134501851258295 0.0021551685832391456
462.0920920920921 0.11290982490292566 0.0021315984331624193
462.6916916916917 0.11237609972877322 0.002108446292316166
463.2912912912913 0.11184888261414357 0.0020857022405794483
463.8908908908909 0.11132804986308975 0.002063356650247781
464.4904904904905 0.11081348096622898 0.002041400175788305
465.0900900900901 0.11030505849813686 0.0020198237440091564
465.6896896896897 0.10980266801866517 0.0019986185446239225
466.2892892892893 0.10930619797801441 0.0019777760211934915
466.8888888888889 0.1088155396253961 0.001957287862427979
467.4884884884885 0.1083305869211274 0.0019371459938328066
468.0880880880881 0.10785123645201186 0.0019173425696833984
468.6876876876877 0.10737738734986325 0.001897869965313965
469.2872872872873 0.10690894121303877 0.0018787207697064231
469.8868868868869 0.10644580203085317 0.0018598877783663427
470.4864864864865 0.10598787611075305 0.0018413639864732275
471.0860860860861 0.10553507200813428 0.0018231425822933334
471.6856856856857 0.10508730045869144 0.0018052169408435078
472.2852852852853 0.10464447431319623 0.0017875806177953572
472.8848848848849 0.10420650847460143 0.0017702273436093145
473.4844844844845 0.10377331983737734 0.0017531510178889313
474.0840840840841 0.10334482722898723 0.0017363457039459107
474.6836836836837 0.1029209513534166 0.001719805623567081
475.2832832832833 0.10250161473667185 0.001703525151974761
475.8828828828829 0.10208674167416887 0.0016874988129724933
476.4824824824825 0.10167625817993743 0.001671721274268325
477.0820820820821 0.10127009193756746 0.001656187342968404
477.6816816816817 0.10086817225282849 0.0016408919612337814
478.2812812812813 0.10047043000789761 0.0016258302020937937
478.8808808808809 0.10007679761712997 0.0016109972654095679
479.4804804804805 0.09968720898431632 0.0015963884739816155
480.0800800800801 0.09930159946136413 0.001581999269795639
480.6796796796797 0.09891990580835228 0.0015678252104010587
481.2792792792793 0.09854206615490436 0.0015538619654168518
481.8788788788789 0.09816801996282923 0.0015401053131597281
482.4784784784785 0.0977977079899838 0.0015265511373897252
483.0780780780781 0.09743107225530873 0.0015131954241686264
483.6776776776777 0.0970680560049938 0.0015000342588267473
484.2772772772773 0.09670860367973248 0.0014870638230338757
484.8768768768769 0.09635266088302247 0.0014742803919702782
485.4764764764765 0.096000174350475 0.0014616803315939512
486.0760760760761 0.09565109192009562 0.0014492600960003467
486.6756756756757 0.09530536250350047 0.0014370162248710757
487.2752752752753 0.094962936058034 0.001424945341008143
487.8748748748749 0.0946237635597554 0.0014130441479505156
488.4744744744745 0.0942877969772626 0.001401309427669846
489.0740740740741 0.09395498924632342 0.0013897380383424388
489.6736736736737 0.09362529424528561 0.0013783269121945224
490.2732732732733 0.09329866677123652 0.0013670730534181721
490.8728728728729 0.0929750625168878 0.0013559735361551677
491.4724724724725 0.09265443804815832 0.0013450255025463755
492.0720720720721 0.0923367507824316 0.0013342261608441366
492.6716716716717 0.09202195896746251 0.001323572783585442
493.2712712712713 0.09171002166091384 0.0013130627058235893
493.8708708708709 0.09140089871049738 0.0013026933234162783
494.4704704704705 0.09109455073470146 0.0012924620913680421
495.0700700700701 0.09079093910408313 0.0012823665222250862
495.6696696696697 0.09049002592310652 0.0012724041845206323
496.2692692692693 0.09019177401250979 0.0012625727012690038
496.8688688688689 0.08989614689217998 0.0012528697485066605
497.4684684684685 0.08960310876452121 0.0012432930538785669
498.0680680680681 0.08931262449830038 0.001233840395268291
498.6676676676677 0.08902465961295121 0.0012245095994702722
499.2672672672673 0.08873918026332336 0.0012152985409027883
499.86686686686687 0.08845615322486367 0.0012062051403602533
500.4664664664665 0.08817554587921204 0.001197227363803409
501.06606606606607 0.08789732620020067 0.0011883632211861508
501.6656656656657 0.08762146274024155 0.0011796107653177172
502.26526526526527 0.08734792461709316 0.001170968090759031
502.8648648648649 0.08707668150098954 0.0011624333327520204
503.46446446446447 0.08680770360212454 0.001154004666180819
504.0640640640641 0.08654096165847529 0.0011456803045637493
504.66366366366367 0.08627642692395956 0.0011374584990750478
505.2632632632633 0.08601407115691095 0.001129337537595368
505.86286286286287 0.08575386660886605 0.0011213157437900707
506.4624624624625 0.08549578601365153 0.0011133914762143733
507.06206206206207 0.08523980257676245 0.001105563127444489
507.6616616616617 0.08498588996502289 0.0010978291232338897
508.26126126126127 0.08473402229651983 0.0010901879216938756
508.8608608608609 0.08448417413080239 0.0010826380124976187
509.46046046046047 0.08423632045933692 0.0010751779161069866
510.0600600600601 0.08399043669621305 0.0010678061830213107
510.65965965965967 0.08374649866908834 0.0010605213930474995
511.2592592592593 0.08350448261037002 0.001053322154590707
511.85885885885887 0.08326436514862146 0.0010462071039649655
512.4584584584585 0.08302612330019025 0.001039174904723117
513.0580580580581 0.08278973446104942 0.0010322242470054293
513.6576576576576 0.08255517639884591 0.001025353846906306
514.2572572572573 0.08232242724515029 0.00101856244585854
514.8568568568569 0.08209146548790165 0.0010118488100345085
515.4564564564565 0.08186226996404189 0.001005211729763847
516.056056056056 0.08163481985233413 0.0009986500189670103
516.6556556556557 0.0814090946663598 0.0009921625146042993
517.2552552552553 0.0811850742476882 0.0009857480761398295
517.8548548548549 0.08096273875921542 0.0009794055850199852
518.4544544544544 0.08074206867866644 0.000973133944165934
519.0540540540541 0.08052304479225594 0.0009669320774797517
519.6536536536537 0.08030564818850351 0.0009607989293637466
520.2532532532533 0.08008986025219866 0.0009547334642525876
520.8528528528528 0.07987566265851197 0.0009487346661578395
521.4524524524525 0.07966303736724652 0.0009428015382245431
522.0520520520521 0.07945196661722795 0.000936933102299465
522.6516516516517 0.0792424329208295 0.0009311283985106753
523.2512512512512 0.07903441905862306 0.0009253864848581155
523.8508508508509 0.07882790807416118 0.0009197064368148189
524.4504504504505 0.0786228832688791 0.0009140873469384914
525.0500500500501 0.07841932819711701 0.0009085283244931188
525.6496496496496 0.07821722666125887 0.0009030284950803196
526.2492492492493 0.07801656270698404 0.0008975870002801715
526.8488488488489 0.07781732061862928 0.0008922029973011986
527.4484484484485 0.07761948491465626 0.0008868756586392922
528.048048048048 0.07742304034322592 0.0008816041717452852
528.6476476476477 0.07722797187787107 0.0008763877387009221
529.2472472472473 0.0770342647132704 0.000871225575903007
529.8468468468469 0.07684190426111594 0.0008661169137554886
530.4464464464464 0.076650876146076 0.0008610609963692227
531.0460460460461 0.07646116620184795 0.0008560570812692466
531.6456456456457 0.07627276046729964 0.0008511044391093174
532.2452452452453 0.07608564518269735 0.00084620235339351
532.8448448448448 0.07589980678601806 0.0008413501202046935
533.4444444444445 0.07571523190934173 0.000836547047939671
534.0440440440441 0.07553190737532665 0.000831792457050825
534.6436436436437 0.07534982019375787 0.0008270856797940463
535.2432432432432 0.0751689575581757 0.0008224260599828181
535.8428428428429 0.07498930684257456 0.0008178129527482415
536.4424424424425 0.07481085559817549 0.000813245724304878
537.0420420420421 0.07463359155026754 0.0008087237517222099
537.6416416416416 0.0744575025951181 0.0008042464227016049
538.2412412412413 0.07428257679694918 0.0007998131353585911
538.8408408408409 0.07410880238497904 0.0007954232980103461
539.4404404404405 0.07393616775052618 0.0007910763289682089
540.04004004004 0.07376466144417504 0.0007867716563351227
540.6396396396397 0.07359427217300264 0.0007825087178078369
541.2392392392393 0.07342498879786273 0.0007782869604837869
541.8388388388389 0.07325680033072736 0.0007741058406724623
542.4384384384384 0.07308969593208443 0.0007699648237112193
543.038038038038 0.0729236649083892 0.0007658633837853472
543.6376376376377 0.07275869670956865 0.0007618010037523325
544.2372372372373 0.0725947809265787 0.0007577771749701789
544.8368368368368 0.0724319072890099 0.000753791397129676
545.4364364364365 0.07227006566274405 0.0007498431780905288
546.0360360360361 0.07210924604765818 0.0007459320337212481
546.6356356356357 0.07194943857537515 0.0007420574877426726
547.2352352352352 0.07179063350706093 0.0007382190715750717
547.8348348348349 0.0716328212312654 0.0007344163241887029
548.4344344344345 0.07147599226180758 0.0007306487919577461
549.0340340340341 0.07132013723570299 0.0007269160285175426
549.6336336336336 0.07116524691113293 0.0007232175946250182
550.2332332332332 0.07101131216545424 0.0007195530580222473
550.8328328328329 0.0708583239932483 0.0007159219933030576
551.4324324324325 0.07070627350440908 0.0007123239817825935
552.032032032032 0.07055515192226966 0.0007087586113697829
552.6316316316316 0.07040495058176416 0.0007052254764426104
553.2312312312313 0.07025566092762688 0.0007017241777261516
553.8308308308309 0.07010727451262672 0.0006982543221732785
554.4304304304304 0.06995978299583551 0.0006948155228479683
555.03003003003 0.06981317814093001 0.0006914073988111777
555.6296296296297 0.06966745181452727 0.000688029575009187
556.2292292292293 0.06952259598455178 0.0006846816821643628
556.8288288288288 0.06937860271863416 0.0006813633566682994
557.4284284284284 0.06923546418254026 0.0006780742404772435
558.0280280280281 0.06909317263863078 0.0006748139810097751
558.6276276276277 0.06895172044434965 0.0006715822310466871
559.2272272272272 0.06881110005074181 0.0006683786486329901
559.8268268268268 0.06867130400099769 0.0006652028969820091
560.4264264264265 0.06853232492902735 0.0006620546443815241
561.0260260260261 0.06839415555805908 0.0006589335641018778
561.6256256256256 0.06825678869926542 0.0006558393343060438
562.2252252252252 0.0681202172504151 0.0006527716379615685
562.8248248248249 0.06798443419454878 0.0006497301627543708
563.4244244244245 0.06784943259868084 0.0006467146010043419
564.024024024024 0.06771520561252449 0.0006437246495826993
564.6236236236236 0.06758174646723965 0.0006407600098310626
565.2232232232233 0.06744904847420521 0.0006378203874822103
565.8228228228229 0.067317105023813 0.0006349054925824657
566.4224224224224 0.06718590958428285 0.0006320150394156832
567.022022022022 0.06705545570050168 0.0006291487464288006
567.6216216216217 0.0669257369928806 0.0006263063361589119
568.2212212212213 0.06679674715623524 0.0006234875351618308
568.8208208208208 0.06666847995868434 0.0006206920739421079
569.4204204204204 0.06654092924056935 0.0006179196868844682
570.0200200200201 0.0664140889133928 0.0006151701121866328
570.6196196196197 0.06628795295877551 0.0006124430917935092
571.2192192192192 0.06616251542743297 0.0006097383713326851
571.8188188188188 0.06603777043816861 0.0006070557000512363
572.4184184184185 0.06591371217688666 0.0006043948307537872
573.0180180180181 0.0657903348956203 0.0006017555197418133
573.6176176176176 0.06566763291157889 0.0005991375267541453
574.2172172172172 0.0655456006062104 0.0005965406149086525
574.8168168168169 0.06542423242428069 0.0005939645506450953
575.4164164164165 0.06530352287296906 0.0005914091036690773
576.016016016016 0.06518346652097912 0.0005888740468971312
576.6156156156156 0.06506405799766521 0.0005863591564028514
577.2152152152153 0.06494529199217362 0.0005838642113641057
577.8148148148149 0.06482716325259892 0.0005813889940112561
578.4144144144144 0.06470966658515442 0.0005789332895764036
579.014014014014 0.06459279685335728 0.0005764968862436033
579.6136136136137 0.06447654897722635 0.000574079575100054
580.2132132132133 0.06436091793249539 0.0005716811500882149
580.8128128128128 0.06424589874983787 0.0005693014079588618
581.4124124124124 0.06413148651410558 0.0005669401482250249
582.0120120120121 0.06401767636358077 0.0005645971731168235
582.6116116116117 0.06390446348923935 0.0005622722875371491
583.2112112112112 0.0637918431340273 0.0005599652990182004
583.8108108108108 0.06367981059214918 0.0005576760176788388
584.4104104104105 0.0635683612083682 0.0005554042561827503
585.0100100100101 0.06345749037731797 0.0005531498296974006
585.6096096096096 0.06334719354282527 0.00055091255585376
586.2092092092092 0.06323746619724484 0.0005486922547067759
586.8088088088089 0.06312830388080395 0.0005464887486966036
587.4084084084085 0.06301970218095884 0.0005443018626105463
588.008008008008 0.06291165673176101 0.0005421314235457018
588.6076076076076 0.0628041632132332 0.0005399772608723155
589.2072072072073 0.0626972173507574 0.0005378392061978003
589.8068068068069 0.06259081491447079 0.0005357170933314214
590.4064064064064 0.062484951718672375 0.000533610758249648
591.006006006006 0.06237962362123912 0.0005315200390621102
591.6056056056057 0.062274826523051316 0.0005294447759782117
592.2052052052053 0.06217055636742694 0.0005273848112743299
592.8048048048048 0.06206680913956569 0.0005253399892616297
593.4044044044044 0.06196358086600115 0.0005233101562544477
594.0040040040041 0.06186086761406163 0.0005212951605392559
594.6036036036037 0.06175866549134069 0.0005192948523441982
595.2032032032032 0.0616569706451741 0.0005173090838091512
595.8028028028028 0.06155577926212669 0.0005153377089563429
596.4024024024025 0.06145508756748675 0.0005133805836614971
597.0020020020021 0.06135489182476761 0.0005114375656254833
597.6016016016016 0.06125518833521818 0.0005095085143464821
598.2012012012012 0.06115597343734018 0.0005075932910926453
598.8008008008009 0.06105724350641337 0.0005056917588752333
599.4004004004005 0.06095899495402761 0.0005038037824222387
600.0 0.06086122422762301 0.0005019292281524739
