#Th spectrum (convoluted)
358.85885885885887 0.5298297650799392 -0.007053347475494384
359.1591591591592 0.5314978897226759 -0.007076304716947675
359.4594594594595 0.5331591287808696 -0.007093464134771658
359.75975975975973 0.534808250747763 -0.007104399843557343
360.0600600600601 0.536440551767272 -0.007108718121058178
360.36036036036035 0.5380519068026307 -0.00710606083143743
360.66066066066065 0.5396388117737533 -0.007096108236480589
360.96096096096096 0.5411984152118923 -0.007078581096860082
361.26126126126127 0.5427285382219106 -0.007053241982102592
361.5615615615616 0.5442276818391182 -0.007019895728216334
361.8618618618618 0.5456950212074907 -0.006978389005199991
362.1621621621622 0.547130386375092 -0.006928608981908023
362.46246246246244 0.5485342298844409 -0.006870481101903659
362.7627627627628 0.5499075817139623 -0.00680396600985711
363.06306306306305 0.5512519924850955 -0.006729055692641777
363.36336336336336 0.5525694661735809 -0.0066457689215399735
363.66366366366367 0.5538623838403793 -0.006554146101059155
363.963963963964 0.5551334201185988 -0.006454243645144896
364.2642642642643 0.556385454351848 -0.006346128012671607
364.56456456456453 0.5576214783745551 -0.006229869540843008
364.8648648648649 0.5588445029572665 -0.006105536217626581
365.16516516516515 0.560057464914085 -0.005973187532857309
365.46546546546546 0.5612631367917336 -0.00583286854261563
365.76576576576576 0.5624640409384574 -0.0056846042734567115
366.06606606606607 0.5636623695951768 -0.005528394582637306
366.3663663663664 0.5648599124698882 -0.005364209578254216
366.66666666666663 0.5660579930579194 -0.005191985689733847
366.966966966967 0.5672574147626062 -0.005011622464877176
367.26726726726724 0.5684584176592974 -0.004822980155061824
367.5675675675676 0.569660646534852 -0.004625878135506903
367.86786786786786 0.5708631306276853 -0.004420094192906084
368.16816816816817 0.5720642752917376 -0.004205364698299642
368.4684684684685 0.573261865611653 -0.003981385668814817
368.7687687687688 0.5744530818058018 -0.0037478147078072186
369.0690690690691 0.5756345260678306 -0.003504273798942996
369.36936936936934 0.5768022603155766 -0.0032503529158215212
369.6696696696697 0.5779518541383529 -0.002985614394855171
369.96996996996995 0.5790784420603559 -0.0027095980053506714
370.27027027027026 0.5801767890709542 -0.0024218266372116434
370.57057057057057 0.58124136321465 -0.0021218125136311804
370.8708708708709 0.5822664138884074 -0.0018090638238653352
371.1711711711712 0.5832460543667041 -0.0014830916600701428
371.47147147147143 0.5841743469707223 -0.0011434171326789825
371.7717717717718 0.5850453892234186 -0.0007895785313714662
372.07207207207205 0.5858533992927584 -0.00042113839381558967
372.3723723723724 0.586592799026352 -3.769034247296629e-05
372.67267267267266 0.5872582929261893 0.00036113444878078227
372.97297297297297 0.5878449415046741 0.0007756612914376052
373.2732732732733 0.5883482276030465 0.0012061666470236415
373.5735735735736 0.588764114438755 0.0016528735317947695
373.8738738738739 0.5890890943749314 0.0021159477578701585
374.17417417417414 0.589320227666117 0.0025954950885186887
374.4744744744745 0.5894551707207936 0.0030915593642083343
374.77477477477476 0.5894921937223837 0.003604121633224236
375.0750750750751 0.5894301877542387 0.004133100296947248
375.37537537537537 0.5892686618683771 0.004678352256075942
375.6756756756757 0.5890077308100301 0.005239675021042703
375.975975975976 0.588648094349299 0.00581680972835092
376.2762762762763 0.5881910093675405 0.006409444985286089
376.5765765765766 0.5876382559922664 0.007017221448939336
376.87687687687685 0.5869920991652955 0.0076397370321740115
377.1771771771772 0.5862552470626536 0.008276552619286578
377.47747747747746 0.5854308077620995 0.008927198167743998
377.77777777777777 0.5845222454786893 0.0095911790694611
378.0780780780781 0.5835333375664182 0.010267982645391294
378.3783783783784 0.5824681333227412 0.010957084650454542
378.6786786786787 0.5813309154420025 0.011657955671629845
378.97897897897894 0.5801261647539745 0.012370067309970055
379.2792792792793 0.5788585286653398 0.013092898046940851
379.57957957957956 0.5775327935055169 0.013825938706397584
379.8798798798799 0.5761538607732724 0.014568697435332928
380.1801801801802 0.5747267270956111 0.015320704138870192
380.4804804804805 0.573256467552116 0.016081514317589734
380.7807807807808 0.5717482218915736 0.016850712267855273
381.0810810810811 0.5702071830763168 0.01762791361819629
381.3813813813814 0.5686385875345688 0.018412767186797598
381.68168168168165 0.5670477064816093 0.019204956156628036
381.981981981982 0.5654398376844839 0.020004198575585774
382.28228228228227 0.5638202970885715 0.020810247199139726
382.5825825825826 0.5621944097928525 0.021622888702234895
382.8828828828829 0.5605674999484878 0.0224419422955854
383.1831831831832 0.5589448792564884 0.023267257788879038
383.4834834834835 0.5573318338485466 0.024098713149745602
383.78378378378375 0.5557336094448548 0.024936211612590582
384.0840840840841 0.5541553947885318 0.025779678395506385
384.38438438438436 0.5526023034536064 0.02662905708643664
384.6846846846847 0.5510793542086879 0.02748430576161635
384.984984984985 0.549591450188892 0.028345392900022828
385.2852852852853 0.5481433571825909 0.029212293157271484
385.5855855855856 0.5467396813764863 0.030084983061082052
385.8858858858859 0.545384846922656 0.030963436688279573
386.1861861861862 0.5440830736955077 0.031847621380321524
386.48648648648646 0.5428383555966464 0.03273749355072207
386.7867867867868 0.5416544397434843 0.033632994633538395
387.08708708708707 0.5405348068453588 0.03453404721742803
387.3873873873874 0.5394826530311946 0.0354405514047559
387.6876876876877 0.5385008733478959 0.03635238142990958
387.987987987988 0.5375920471006185 0.037269382565453646
388.2882882882883 0.5367584251570682 0.0381913683390524
388.58858858858855 0.5360019192894447 0.03911811807828242
388.8888888888889 0.5353240935811384 0.04004937479456373
389.18918918918916 0.53472615788175 0.040984843411503796
389.48948948948953 0.5342089632543499 0.0419241893370181
389.7897897897898 0.5337729993235256 0.04286703737268189
390.0900900900901 0.5334183934022128 0.043812970947988056
390.3903903903904 0.5331449112496279 0.0447615316615516
390.6906906906907 0.5329519592920251 0.04571221910597169
390.990990990991 0.5328385881225014 0.04666449094811423
391.29129129129126 0.5328034970857213 0.04761776323216659
391.5915915915916 0.5328450397482334 0.048571410869120014
391.8918918918919 0.5329612300550836 0.049524768273488895
392.1921921921922 0.5331497489787167 0.050477130106319774
392.4924924924925 0.5334079514767821 0.05142775208296557
392.7927927927928 0.5337328735913992 0.05237585180497232
393.0930930930931 0.5341212395437284 0.0533206095777666
393.3933933933934 0.5345694687041795 0.054261169179818686
393.6936936936937 0.5350736823500105 0.05519663855458328
393.99399399399397 0.5356297101581157 0.05612609040377099
394.29429429429433 0.5362330964207829 0.05704856266929049
394.5945945945946 0.5368791060154131 0.05796305890133747
394.8948948948949 0.5375627302046231 0.05886854852135654
395.1951951951952 0.5382786923895438 0.05976396700061435
395.4954954954955 0.5390214539851856 0.06064821598753822
395.7957957957958 0.5397852206308047 0.06152016342930848
396.09609609609606 0.5405639489886878 0.06237864374496989
396.3963963963964 0.5413513544199092 0.06322245811805248
396.6966966966967 0.5421409198537056 0.0640503749857999
396.99699699699704 0.5429259061865298 0.06486113080917472
397.2972972972973 0.5436993645560473 0.06565343121231074
397.5975975975976 0.544454150833124 0.06642595258170966
397.8978978978979 0.5451829426602149 0.06717734421386072
398.1981981981982 0.5458782593368395 0.0679062310949477
398.4984984984985 0.5465324848118753 0.06861121738778626
398.79879879879877 0.5471378939883693 0.06929089068914027
399.09909909909913 0.547686682480152 0.0699438271052867
399.3993993993994 0.5481709998819686 0.07056859717539263
399.6996996996997 0.5485829865276665 0.07116377265139637
400.0 0.5489148136163363 0.07172793412012743
400.3003003003003 0.5491587264867156 0.07225967942904916
400.6006006006006 0.5493070907183407 0.0727576328519288
400.90090090090087 0.5493524406371603 0.0732204549057532
401.20120120120123 0.5492875297066977 0.07364685270611106
401.5015015015015 0.549105382196785 0.07403559072588548
401.80180180180184 0.5487993454437018 0.07438550180226552
402.1021021021021 0.5483631419511612 0.07469549822051975
402.4024024024024 0.5477909205339655 0.07496458269038937
402.7027027027027 0.5470773056773945 0.07519185902286947
403.003003003003 0.5462174442774251 0.0753765423120281
403.3033033033033 0.5452070489406321 0.07551796842856623
403.6036036036036 0.5440424370585644 0.07561560263918886
403.90390390390394 0.5427205649289701 0.07566904717838281
404.2042042042042 0.5412390562743162 0.07567804761662822
404.5045045045045 0.5395962246044943 0.07564249789090464
404.8048048048048 0.5377910889828807 0.0755624438889731
405.1051051051051 0.5358233828795176 0.07543808550752602
405.4054054054054 0.5336935559284969 0.07526977713503222
405.70570570570567 0.5314027685444916 0.07505802654197236
406.00600600600603 0.528952879491518 0.07480349219321196
406.3063063063063 0.5263464266314141 0.07450697902847497
406.60660660660665 0.5235866012059542 0.07416943278635438
406.9069069069069 0.5206772161216933 0.07379193297419215
407.2072072072072 0.5176226688072124 0.07337568460972935
407.5075075075075 0.5144278992962156 0.07292200888014463
407.8078078078078 0.5110983442549618 0.07243233287950263
408.1081081081081 0.5076398877179699 0.07190817859653308
408.4084084084084 0.5040588093214761 0.07135115133095735
408.70870870870874 0.5003617308301783 0.07076292771838819
409.009009009009 0.4965555617405147 0.07014524354138205
409.3093093093093 0.4926474447146135 0.06949988149789907
409.6096096096096 0.4886447015553142 0.06882865908869251
409.9099099099099 0.4845547803764533 0.06813341677253824
410.2102102102102 0.48038520455671024 0.06741600652333905
410.51051051051047 0.4761435239921887 0.0666782809065701
410.81081081081084 0.4718372690851935 0.06592208277489615
411.1111111111111 0.4674739078269137 0.06514923566464297
411.41141141141145 0.46306080625199253 0.06436153495665596
411.7117117117117 0.4586051924655441 0.06356073984742769
412.012012012012 0.4541141243693997 0.06274856615954708
412.3123123123123 0.44959446114598567 0.06192668000491531
412.6126126126126 0.44505283849595406 0.06109669229995192
412.91291291291293 0.4404956475704445 0.06026015411939838
413.2132132132132 0.43592901749104124 0.059418552864398025
413.51351351351354 0.4313588013101387 0.05857330921131628
413.8138138138138 0.42679056523170766 0.057725774800284325
414.11411411411416 0.4222295808867702 0.056877230616582494
414.4144144144144 0.4176808204392254 0.05602888601371501
414.7147147147147 0.4131489542850493 0.05518187832414569
415.015015015015 0.40863835110110464 0.054337273002115584
415.31531531531533 0.40415307999784633 0.05349606424252136
415.61561561561564 0.39969691453264505 0.05265917602039267
415.9159159159159 0.3952733383464724 0.051827463496885294
416.21621621621625 0.39088555219563537 0.051001714739753026
416.5165165165165 0.3865364821616021 0.050182652708857564
416.8168168168168 0.38222878883495026 0.0493709374602439
417.1171171171171 0.37796487728388983 0.04856716852560083
417.4174174174174 0.3737469076327802 0.04777188742734877
417.71771771771773 0.3695768060916573 0.04698558029315074
418.018018018018 0.36545627629323174 0.04620868053717332
418.31831831831835 0.36138681080919055 0.0454415715789232
418.6186186186186 0.3573697027324318 0.04468458957386508
418.91891891891896 0.3534060572260855 0.043938026133267194
419.2192192192192 0.3494968029536425 0.04320213101378741
419.5195195195195 0.3456427033170485 0.04247711476017238
419.8198198198198 0.34184436744130536 0.04176315128710377
420.12012012012013 0.33810226085481776 0.04106038038865958
420.42042042042044 0.3344167158244279 0.04036891016607277
420.7207207207207 0.3307879413128899 0.03968881936647376
421.02102102102106 0.3272160325343513 0.03902015962708676
421.3213213213213 0.3237009800904014 0.038362957620941884
421.6216216216216 0.32024267867529366 0.037717217101547226
421.9219219219219 0.31684093534435703 0.03708292084519661
422.22222222222223 0.31349547734409294 0.03646003249061752
422.52252252252254 0.3102059595064679 0.03584849827657415
422.8228228228228 0.3069719712131165 0.035248248678785656
423.12312312312315 0.30379304293795323 0.034659199948148235
423.4234234234234 0.3006686523789403 0.034081255552771646
423.72372372372377 0.29759823019147985 0.033514307526740804
424.024024024024 0.2945811653373895 0.03295823772884952
424.3243243243243 0.29161681006437307 0.032412919014784415
424.62462462462463 0.28870448453173564 0.03187821632642374
424.92492492492494 0.28584348109849644 0.03135398770201879
425.22522522522524 0.2830330682903846 0.03084008521110084
425.5255255255255 0.28027249446223496 0.030336355817966003
425.82582582582586 0.2775609911722252 0.02984264217757967
426.1261261261261 0.27489777628420464 0.029358783367693195
426.4264264264264 0.2722820568139862 0.028884615560888147
426.7267267267267 0.2697130315351276 0.028419972640177395
427.02702702702703 0.26718989335919086 0.027964686761674233
427.32732732732734 0.2647118315049665 0.02751858886772349
427.6276276276276 0.26227803347057727 0.027081509153755668
427.92792792792795 0.2598876868217621 0.026653277491985226
428.2282282282282 0.25753998080905016 0.026233723814934475
428.52852852852857 0.2552341078258875 0.025822678461615626
428.8288288288288 0.25296926471918124 0.02541997248906375
429.1291291291291 0.2507446539630837 0.025025437951762534
429.42942942942943 0.24855948470625924 0.024638908151369945
429.72972972972974 0.2464129737022521 0.02426021785900426
430.03003003003005 0.24430434613201651 0.023889203512220313
430.3303303303303 0.24223283632711254 0.023525703388673297
430.63063063063066 0.2401976884015134 0.023169557758339735
430.9309309309309 0.23819815679948855 0.02282060901604718
431.2312312312313 0.23623350676648774 0.022478701795942007
431.5315315315315 0.23430301474954274 0.022143683069423534
431.83183183183183 0.2324059687331895 0.021815402227957054
432.13213213213214 0.23054166851655566 0.021493711152087737
432.43243243243245 0.22870942593680507 0.021178464267876607
432.73273273273276 0.22690856504380116 0.020869518591896345
433.033033033033 0.22513842223045274 0.020566733765835753
433.33333333333337 0.2233983463229119 0.020269972081688285
433.6336336336336 0.22168769863445306 0.019979098498422308
433.93393393393393 0.2200058529865826 0.0196939806509639
434.23423423423424 0.2183521957006495 0.01941448885225756
434.53453453453454 0.21672612556298074 0.01914049608911097
434.83483483483485 0.21512705376630642 0.018871878012471487
435.1351351351351 0.21355440383004187 0.01860851292273289
435.43543543543547 0.21200761150176584 0.01835028175061879
435.7357357357357 0.21048612464205801 0.0180970680341475
436.0360360360361 0.20898940309466085 0.01784875789213633
436.33633633633633 0.20751691854378826 0.01760523999467048
436.63663663663664 0.2060681543602248 0.017366405530918914
436.93693693693695 0.20464260543773932 0.017132148174652244
437.23723723723725 0.20323977802118592 0.01690236404778221
437.53753753753756 0.2018591895275534 0.016676951682215963
437.8378378378378 0.2005003683611122 0.016455811980292043
438.1381381381382 0.19916285372369397 0.016238848174039363
438.4384384384384 0.19784619542105658 0.016025965783479555
438.73873873873873 0.1965499536661822 0.01581707257417042
439.03903903903904 0.19527369888029458 0.015612078514172664
439.33933933933935 0.19401701149228404 0.015410895730599347
439.63963963963965 0.1927794817371783 0.015213438465897185
439.9399399399399 0.19156070945422243 0.015019623033989307
440.24024024024027 0.19036030388507652 0.014829367776398428
440.5405405405405 0.18917788347259307 0.014642593018456695
440.8408408408409 0.1880130756605649 0.014459221025694228
441.14114114114113 0.18686551669482176 0.014279175960493015
441.44144144144144 0.18573485142598303 0.014102383839077895
441.74174174174175 0.18462073311415317 0.013928772488912194
442.04204204204206 0.18352282323581037 0.013758271506554277
442.34234234234236 0.1824407912930975 0.013590812216026022
442.6426426426426 0.1813743146257092 0.013426327627736892
442.942942942943 0.18032307822553373 0.013264752398001144
443.2432432432432 0.17928677455419098 0.013106022789180997
443.54354354354354 0.17826510336357346 0.012950076630481845
443.84384384384384 0.17725777151950128 0.012796853279424128
444.14414414414415 0.1762644928285559 0.012646293584008627
444.44444444444446 0.17528498786816685 0.012498339845591795
444.7447447447447 0.17431898381999078 0.012352935782481542
445.0450450450451 0.17336621430662363 0.012210026494263015
445.3453453453453 0.1724264192316699 0.012069558426860033
445.6456456456457 0.1714993446231755 0.011931479338335212
445.94594594594594 0.17058474248043712 0.011795738265431243
446.24624624624624 0.16968237062417266 0.01166228549085108
446.54654654654655 0.1687919925500499 0.011531072511276514
446.84684684684686 0.16791337728554576 0.011402052006119455
447.14714714714717 0.16704629925011788 0.011275177807002126
447.4474474474474 0.16619053811865084 0.01115040486795866
447.7477477477478 0.1653458786881479 0.011027689236350748
448.04804804804803 0.16451211074762634 0.010906988024489566
448.34834834834834 0.16368902895117124 0.010788259381953286
448.64864864864865 0.16287643269410748 0.010671462468591787
448.94894894894895 0.1620741259922374 0.010556557428206605
449.24924924924926 0.16128191736409286 0.010443505362895735
449.5495495495495 0.16049961971615145 0.01033226830805167
449.8498498498499 0.1597270502309651 0.010222809208000545
450.1501501501501 0.15896403025813968 0.010115091892270686
450.4504504504505 0.15821038520811187 0.01000908105247727
450.75075075075074 0.157465944448674 0.0099047422198121
451.05105105105105 0.15673054120417507 0.00980204174312382
451.35135135135135 0.15600401245735296 0.009700946767577682
451.65165165165166 0.15528619885373512 0.009601425213880863
451.95195195195197 0.1545769446085488 0.009503445758061236
452.2522522522522 0.15387609741608704 0.0094069778117864
452.5525525525526 0.15318350836146838 0.009311991503210607
452.85285285285283 0.15249903183473962 0.009218457658336935
453.1531531531532 0.1518225254472576 0.009126347782881988
453.45345345345345 0.15115384995030462 0.009035634044631336
453.75375375375376 0.1504928691558702 0.008946289256272704
454.05405405405406 0.14983944985955552 0.008858286858695585
454.35435435435437 0.1491934617655416 0.008771600904745025
454.6546546546547 0.14855477741356854 0.008686206043417981
454.9549549549549 0.14792327210787692 0.008602077504490779
455.2552552552553 0.14729882384805748 0.008519191083566344
455.55555555555554 0.14668131326176048 0.00843752312753024
455.85585585585585 0.14607062353921688 0.00835705052040442
456.15615615615616 0.14546664036951976 0.008277750669588335
456.45645645645646 0.1448692518786246 0.008199601492476678
456.7567567567568 0.14427834856901442 0.008122581403443829
457.0570570570571 0.14369382326099467 0.008046669301184759
457.3573573573574 0.14311557103556397 0.007971844556402754
457.65765765765764 0.1425434891788259 0.007898086999834578
457.95795795795794 0.14197747712789321 0.007825376910603412
458.25825825825825 0.14141743641824908 0.007753695004890839
458.55855855855856 0.140863270632521 0.007683022424918747
458.85885885885887 0.14031488535063097 0.007613340728232625
459.1591591591592 0.13977218810128236 0.007544631877277829
459.4594594594595 0.13923508831474868 0.007476878229260576
459.7597597597598 0.1387034972769232 0.007410062526285513
460.06006006006004 0.13817732808460206 0.007344167885762476
460.36036036036035 0.13765649560195686 0.007279177791074257
460.66066066066065 0.13714091641817305 0.0072150760824986095
460.96096096096096 0.13663050880621408 0.007151846948376799
461.26126126126127 0.13612519268268444 0.007089474916521949
461.5615615615616 0.13562488956875746 0.0070279448458604185
461.8618618618619 0.13512952255214092 0.006967241918299331
462.1621621621622 0.13463901625004923 0.006907351630814159
462.46246246246244 0.13415329677315493 0.006848259787749883
462.76276276276275 0.13367229169049136 0.0067899524933296
463.06306306306305 0.13319592999528015 0.006732416144364918
463.36336336336336 0.13272414207165784 0.006675637423162079
463.66366366366367 0.1322568596622757 0.0066196032906186055
463.963963963964 0.13179401583674796 0.006564300979504533
464.2642642642643 0.13133554496092545 0.0065097179879235155
464.5645645645646 0.13088138266697158 0.006455842072948289
464.86486486486484 0.13043146582421689 0.006402661244425726
465.16516516516515 0.12998573251077103 0.006350163758946483
465.46546546546546 0.12954412198587137 0.00629833811397479
465.76576576576576 0.12910657466294748 0.006247173042133659
466.06606606606607 0.1286730320833794 0.00619665750564107
466.3663663663664 0.12824343689093437 0.006146780690892948
466.6666666666667 0.12781773280685846 0.006097532003188818
466.966966966967 0.12739586460560842 0.0060489010615957794
467.26726726726724 0.1269777780912037 0.00600087769394736
467.56756756756755 0.12656342007418223 0.005953451931972967
467.86786786786786 0.1261527383491435 0.005906614006554604
468.16816816816817 0.12574568167286151 0.005860354343106964
468.4684684684685 0.12534219974295222 0.0058146635570777054
468.7687687687688 0.12494224317708143 0.005769532449564257
469.0690690690691 0.12454576349269579 0.005724952003044072
469.3693693693694 0.12415271308726386 0.00568091337721505
469.6696696696697 0.12376304521901316 0.00563740790494302
469.96996996996995 0.12337671398815042 0.0055944270883134225
470.27027027027026 0.1229936743185475 0.0055519625947839995
470.57057057057057 0.12261388193988731 0.005510006253436046
470.8708708708709 0.12223729337024977 0.005468550051321119
471.1711711711712 0.12186386589913129 0.00542758612990076
471.4714714714715 0.12149355757088265 0.00538710678157661
471.7717717717718 0.12112632716855516 0.005347104446308318
472.0720720720721 0.12076213419814384 0.005307571708316921
472.37237237237235 0.12040093887321707 0.005268501292871319
472.67267267267266 0.12004270209992168 0.005229886063155435
472.97297297297297 0.11968738546235286 0.00519171901721397
473.2732732732733 0.11933495120828154 0.005153993284974599
473.5735735735736 0.11898536223522568 0.00511670212534431
473.8738738738739 0.11863858207686007 0.005079838923378151
474.1741741741742 0.1182945748897524 0.005043397187518141
474.4744744744745 0.11795330544041971 0.005007370546900598
474.77477477477476 0.11761473909269382 0.004971752748729959
475.07507507507506 0.11727884179539026 0.004936537655717254
475.37537537537537 0.1169455800702695 0.004901719243581532
475.6756756756757 0.11661492100028648 0.004867291598612555
475.975975975976 0.11628683221811738 0.004833248915292975
476.2762762762763 0.11596128189495822 0.004799585493978577
476.5765765765766 0.11563823872958744 0.004766295738634888
476.8768768768769 0.1153176719376858 0.004733374154628638
477.17717717717716 0.11499955124140657 0.004700815346572727
477.47747747747746 0.11468384685918943 0.004668614016223098
477.77777777777777 0.11437052949581275 0.004636764960426328
478.0780780780781 0.11405957033267619 0.004605263069116355
478.3783783783784 0.11375094101830815 0.004574103323359218
478.6786786786787 0.11344461365909483 0.004543280793444538
478.978978978979 0.1131405608102202 0.004512790637022288
479.2792792792793 0.11283875546681635 0.00448262809728397
479.57957957957956 0.11253917105531584 0.0044527885011868
479.87987987987987 0.11224178142500135 0.004423267257719803
480.1801801801802 0.11194656083974865 0.00439405985621086
480.4804804804805 0.11165348396995678 0.004365161864673487
480.7807807807808 0.11136252588466104 0.0043365689281922816
481.0810810810811 0.11107366204382453 0.004308276767346294
481.3813813813814 0.1107868682908026 0.004280281176668941
481.6816816816817 0.11050212084497726 0.004252578023143871
481.98198198198196 0.11021939629455677 0.004225163244735667
482.28228228228227 0.10993867158953487 0.004198032848954487
482.5825825825826 0.10965992403480802 0.004171182911453878
482.8828828828829 0.109383131283445 0.004144609574660823
483.1831831831832 0.10910827133010541 0.00411830904643716
483.4834834834835 0.10883532250460341 0.004092277598771695
483.7837837837838 0.10856426346561375 0.004066511566502174
484.0840840840841 0.10829507319451499 0.004041007346066262
484.38438438438436 0.10802773098936834 0.004015761394280956
484.68468468468467 0.10776221645902737 0.0039907702271495355
484.984984984985 0.10749850951737627 0.003966030418695594
485.2852852852853 0.10723659037769252 0.003941538599823131
485.5855855855856 0.10697643954713205 0.003917291457202451
485.8858858858859 0.10671803782133359 0.003893285732180832
486.1861861861862 0.10646136627913806 0.003869518219717644
486.4864864864865 0.10620640627742226 0.003845985767343152
486.78678678678676 0.10595313944604255 0.003822685274140451
487.08708708708707 0.10570154768288617 0.003799613689749949
487.3873873873874 0.10545161314902839 0.0037767680133959014
487.6876876876877 0.10520331826399153 0.0037541452929343365
487.987987987988 0.10495664570110542 0.0037317426239219676
488.2882882882883 0.10471157838296352 0.0037095571487054738
488.5885885885886 0.10446809947697727 0.0036875860555307368
488.8888888888889 0.10422619239102127 0.0036658265776714455
489.1891891891892 0.1039858407691708 0.0036442759925767575
489.4894894894895 0.10374702848752783 0.003622931621037306
489.7897897897898 0.10350973965013273 0.0036017908263693806
490.0900900900901 0.10327395858496322 0.0035808510136166624
490.3903903903904 0.10303966984001305 0.0035601096287691037
490.6906906906907 0.10280685817945322 0.003539564157998648
490.990990990991 0.10257550857987154 0.0035192121269112444
491.2912912912913 0.10234560622658906 0.003499051099814866
491.5915915915916 0.10211713651005222 0.003479078679003118
491.8918918918919 0.10189008502229797 0.003459292504054062
492.1921921921922 0.10166443755349043 0.0034396902511438536
492.4924924924925 0.10144018008852888 0.003420269632374954
492.7927927927928 0.10121729880372245 0.0034010283951184275
493.0930930930931 0.10099578006353381 0.003381964321370113
493.3933933933934 0.10077561041738584 0.003363075227120253
493.6936936936937 0.1005567765965345 0.0033443589617363372
493.993993993994 0.10033926551100283 0.00332581340735878
494.2942942942943 0.10012306424657609 0.0033074364783092077
494.5945945945946 0.09990816006185645 0.00328922612051096
494.8948948948949 0.09969454038537688 0.0032711803109216654
495.1951951951952 0.09948219281277097 0.003253297056977466
495.4954954954955 0.09927110510399845 0.0032355743960486567
495.7957957957958 0.09906126518062612 0.003218010394906606
496.0960960960961 0.09885266112316085 0.0032006031492014687
496.3963963963964 0.09864528116843505 0.003183350782950641
496.6966966966967 0.09843911370704359 0.0031662514480376306
496.996996996997 0.09823414728082938 0.0031493033237210795
497.2972972972973 0.09803037058041862 0.0031325046161537525
497.5975975975976 0.09782777244280244 0.003115853557911254
497.8978978978979 0.09762634184896665 0.003099348407530245
498.1981981981982 0.09742606792156479 0.0030829874490559232
498.4984984984985 0.09722693992263837 0.0030667689915986275
498.7987987987988 0.09702894725137813 0.0030506913688992544
499.0990990990991 0.09683207944192943 0.003034752938903415
499.3993993993994 0.09663632616123856 0.00301895208334399
499.6996996996997 0.09644167720694019 0.0030032872073320308
500.0 0.09624812250528404 0.0029877567389557593
