#Th spectrum (convoluted)
236.63663663663664 2.1629718137715543 0.010911087449982633
236.93693693693695 2.174771105342277 0.01077234991734199
237.23723723723725 2.1905132908640157 0.010663018122016421
237.53753753753753 2.2102666182088546 0.010583015017092953
237.83783783783784 2.2340871000634173 0.010532086670971571
238.13813813813815 2.2620194019302864 0.01050982709372654
238.43843843843842 2.2940970674972476 0.010515692544937713
238.73873873873873 2.3303419820377558 0.010549003060170167
239.03903903903904 2.3707629547923545 0.010608929085111218
239.33933933933935 2.415353267726556 0.010694461609152495
239.63963963963965 2.464087009867493 0.010804365265435571
239.93993993993993 2.5169140170619535 0.0109371155925738
240.24024024024024 2.5737532902850218 0.011090823925055207
240.54054054054055 2.634484889936076 0.011263155907260465
240.84084084084083 2.6989405057755396 0.011451252019533198
241.14114114114113 2.7668931734889406 0.011651660375116493
241.44144144144144 2.8380469239848813 0.011860293089008048
241.74174174174175 2.912027470929597 0.012072417532652459
242.04204204204206 2.9883753159596647 0.012282692637356252
242.34234234234233 3.0665428233212846 0.012485257979378321
242.64264264264264 3.145896827032801 0.012673879575926092
242.94294294294295 3.2257281263781863 0.012842151146074085
243.24324324324323 3.305268753201114 0.012983743274501173
243.54354354354354 3.383717138664375 0.013092686038273831
243.84384384384384 3.460270299725974 0.013163664179906543
244.14414414414415 3.534161009481694 0.013192299074452506
244.44444444444446 3.6046967921746296 0.01317538981606013
244.74474474474474 3.671296734721594 0.013111087698913736
245.04504504504504 3.7335217837197496 0.012998984486984659
245.34534534534535 3.791094587139164 0.012840104561485
245.64564564564563 3.843906089882107 0.012636802808413311
245.94594594594594 3.892007863387463 0.01239258183813726
246.24624624624624 3.935591229712891 0.012111851575316718
246.54654654654655 3.974956218645592 0.01179965965860294
246.84684684684686 4.010474872128063 0.011461421625994095
247.14714714714714 4.042554100988487 0.01110267582497116
247.44744744744744 4.07160310317214 0.01072888060921739
247.74774774774775 4.09800935428287 0.010345262430803486
248.04804804804803 4.122125604678466 0.00995671473158307
248.34834834834834 4.144268460594112 0.009567740576234414
248.64864864864865 4.164727298531144 0.009182427694254317
248.94894894894895 4.183780736499722 0.008804443322593445
249.24924924924926 4.201716872724034 0.008437037681712941
249.54954954954957 4.218853127396702 0.008083048306686064
249.84984984984985 4.235551810008208 0.007744901716181035
250.15015015015015 4.252228398468513 0.007424612896887898
250.45045045045046 4.269350772425435 0.007123785876540699
250.75075075075074 4.287429043254359 0.006843619751336313
251.05105105105105 4.306996909299112 0.006584923943428252
251.35135135135135 4.328586430090275 0.00634814466325648
251.65165165165166 4.352698646186622 0.006133402255290523
251.95195195195197 4.37977257128585 0.00594053701774156
252.25225225225225 4.4101548425953085 0.005769159695446848
252.55255255255256 4.444071879237807 0.00561870233590982
252.85285285285286 4.481605918266285 0.00548846548335186
253.15315315315314 4.522675893880747 0.005377658506923706
253.45345345345345 4.567023865147945 0.0052854309103266784
253.75375375375376 4.614207591241838 0.0052108934892471075
254.05405405405406 4.6635998622969685 0.005153129022403774
254.35435435435437 4.714395245862984 0.005111192736531503
254.65465465465465 4.765624914994411 0.005084103096466666
254.95495495495496 4.816180097598519 0.005070823620113866
255.25525525525526 4.864844361156686 0.005070236520092326
255.55555555555554 4.910334392448263 0.0050811091557499185
255.85585585585585 4.95134816890452 0.005102054655718227
256.15615615615616 4.986618524296928 0.005131488720361408
256.45645645645646 5.014969217022766 0.00516758554909732
256.7567567567568 5.0353698791776 0.005208236982902574
257.0570570570571 5.046985826570706 0.00525102012521326
257.3573573573574 5.049218774815866 0.005293179625680904
257.65765765765764 5.0417350915483174 0.0053316311451239735
257.95795795795794 5.024479278948428 0.005362991947067417
258.25825825825825 4.997671784908163 0.00538364287048266
258.55855855855856 4.961791772602094 0.005389823114886319
258.85885885885887 4.917546895952921 0.005377755549023721
259.1591591591592 4.865833216966676 0.0053437961239704325
259.4594594594595 4.807689016686274 0.005284597099251148
259.75975975975973 4.744246349718671 0.005197270902215411
260.06006006006004 4.676683826700003 0.005079540160192089
260.36036036036035 4.606183407863722 0.004929860138597119
260.66066066066065 4.533893117922872 0.0047475024869510244
260.96096096096096 4.460896706869904 0.004532593446448451
261.26126126126127 4.38819050657644 0.00428610479329505
261.5615615615616 4.316667142104903 0.004009800902386854
261.8618618618619 4.247105372141968 0.003706149572285864
262.1621621621622 4.1801651390102785 0.0033782070324036217
262.46246246246244 4.1163868667701236 0.0030294885741926378
262.76276276276275 4.05619410967029 0.0026638355899200497
263.06306306306305 3.999898778965334 0.0022852878406747833
263.36336336336336 3.947708328037553 0.0018979670564035337
263.66366366366367 3.8997344269460035 0.0015059750760175587
263.963963963964 3.856002788830512 0.0011133071670360033
264.2642642642643 3.8164639089278496 0.0007237792752564355
264.56456456456453 3.781004534079585 0.0003409669248315955
264.8648648648649 3.7494596929927835 -3.18466694080042e-05
265.16516516516515 3.721625086929921 -0.0003917151303177052
265.46546546546546 3.6972695748769326 -0.000736066846027715
265.76576576576576 3.6761474009417814 -0.0010627357560179342
266.06606606606607 3.658009724648039 -0.0013699832833702775
266.3663663663664 3.6426149497449853 -0.0016565089700068167
266.6666666666667 3.6297373259271484 -0.0019214473220269571
266.966966966967 3.619173336449428 -0.0021643491211794
267.26726726726724 3.6107454891573614 -0.0023851469652537904
267.56756756756755 3.6043032929456187 -0.0025841068597742983
267.86786786786786 3.599721408640945 -0.002761769958078096
268.16816816816817 3.5968951872635824 -0.002918890631899611
268.4684684684685 3.5957340213433637 -0.003056378562388675
268.7687687687688 3.5961531112097322 -0.0031752531807117514
269.0690690690691 3.598064370022852 -0.0032766184135034787
269.36936936936934 3.6013672501851324 -0.003361664313162142
269.6696696696697 3.6059402699262812 -0.0034316999147080314
269.96996996996995 3.6116339590444704 -0.0034882187726438057
270.27027027027026 3.6182658371903593 -0.0035329953291807926
270.57057057057057 3.625617897580905 -0.0035682067783646106
270.8708708708709 3.6334369035711047 -0.0035965716409508868
271.1711711711712 3.6414376237348285 -0.003621493092480148
271.4714714714715 3.64930894100481 -0.0036471924834945188
271.7717717717718 3.65672258144548 -0.003678816816696198
272.07207207207205 3.663344028194392 -0.003722503610590105
272.37237237237235 3.668845027386066 -0.0037853879738598984
272.67267267267266 3.672916967673298 -0.003875540103361724
272.97297297297297 3.6752843347991724 -0.004001826813432377
273.2732732732733 3.6757174164878412 -0.004173697764643125
273.5735735735736 3.6740434654099716 -0.004400905058138408
273.8738738738739 3.6701556185774393 -0.004693172744552508
274.17417417417414 3.664019014236471 -0.005059839352130022
274.4744744744745 3.655673731278973 -0.005509500634900969
274.77477477477476 3.6452343866115005 -0.006049680581148066
275.07507507507506 3.6328864453837437 -0.0066865560415110175
275.37537537537537 3.618879508801625 -0.007424754488083191
275.6756756756757 3.6035180261600446 -0.008267236308248539
275.975975975976 3.587150015835404 -0.009215263939103787
276.2762762762763 3.570154462872827 -0.010268451422769179
276.5765765765766 3.5529280833793804 -0.011424880794707229
276.87687687687685 3.5358721103457476 -0.012681266909285418
277.1771771771772 3.519379670896207 -0.01403315018470061
277.47747747747746 3.503824205838438 -0.015475097181204127
277.77777777777777 3.4895492461363826 -0.017000891433360657
278.0780780780781 3.4768597249463955 -0.018603700868479553
278.3783783783784 3.4660148829853656 -0.02027621275367552
278.6786786786787 3.4572227298370546 -0.022010731803352456
278.978978978979 3.4506359599759464 -0.02379924138388409
279.2792792792793 3.4463491906510653 -0.025633431385312027
279.57957957957956 3.444397386222986 -0.027504699159715505
279.87987987987987 3.444755354145895 -0.029404131934974247
280.1801801801802 3.4473382338833476 -0.031322480348067304
280.4804804804805 3.4520029432565233 -0.033250133271706964
280.7807807807808 3.4585505886941075 -0.03517710398992266
281.0810810810811 3.4667298788602334 -0.03709303704549899
281.3813813813814 3.476241598604103 -0.03898724374531599
281.68168168168165 3.4867441971837145 -0.04084877237164528
281.981981981982 3.4978605185517884 -0.04266651662922832
282.28228228228227 3.5091856521813973 -0.04442936282740819
282.5825825825826 3.5202958136341524 -0.0461263728945658
282.8828828828829 3.5307580812861983 -0.04774699677661969
283.1831831831832 3.540140728680552 -0.04928130439408775
283.4834834834835 3.548023812152984 -0.05072022449098312
283.7837837837838 3.5540096123451708 -0.05205577577866852
284.0840840840841 3.5577324960797734 -0.05328127507552572
284.38438438438436 3.5588677684501575 -0.054391507860496256
284.68468468468467 3.557139125571805 -0.05538284880865961
284.984984984985 3.5523243925140933 -0.05625332327352976
285.2852852852853 3.5442593299423772 -0.05700260495540032
285.5855855855856 3.5328394053142698 -0.05763194965562083
285.8858858858859 3.5180195376870405 -0.05814406953195512
286.1861861861862 3.4998119284688496 -0.058542956161519145
286.48648648648646 3.478282176214851 -0.058833663635031536
286.7867867867868 3.453543938186854 -0.05902206467019476
287.08708708708707 3.4257524447201297 -0.05911459333812057
287.3873873873874 3.395097196628274 -0.05911798758213461
287.6876876876877 3.36179418392768 -0.05903904349920379
287.987987987988 3.3260779587335305 -0.05888439160775653
288.2882882882883 3.2881938780065583 -0.05866030328188367
288.5885885885886 3.248390803805903 -0.058372533383949037
288.8888888888889 3.2069145104155896 -0.05802620301089569
289.18918918918916 3.1640020001132982 -0.05762572426599466
289.4894894894895 3.1198768742479723 -0.05717476711861727
289.7897897897898 3.074745846482693 -0.0566762667352541
290.0900900900901 3.0287964240744336 -0.05613246815843401
290.3903903903904 2.9821957246895905 -0.05554500387738935
290.6906906906907 2.935090343978521 -0.054914998681554986
290.990990990991 2.887607145710929 -0.05424319523218811
291.29129129129126 2.8398548135129493 -0.053530093059005676
291.5915915915916 2.791925982004057 -0.05277609323184608
291.8918918918919 2.7438997554641356 -0.05198164082544129
292.1921921921922 2.695844423521005 -0.05114735754204065
292.4924924924925 2.6478201947519358 -0.05027415752189426
292.7927927927928 2.5998817891853396 -0.049363340465987525
293.0930930930931 2.552080757778073 -0.04841665768609137
293.3933933933934 2.504467428984121 -0.04743634850022908
293.6936936936937 2.457092417182673 -0.04642514637438437
293.99399399399397 2.410007662498618 -0.04538625620544167
294.2942942942943 2.3632670039933625 -0.04432330596455601
294.5945945945946 2.3169263162318576 -0.04324027740681977
294.8948948948949 2.271043261322824 -0.0421414215740823
295.1951951951952 2.225676723897469 -0.04103116530309572
295.4954954954955 2.180886005103443 -0.03991401489671054
295.7957957957958 2.13672985416202 -0.03879446257962998
296.09609609609606 2.0932654134359625 -0.03767690044850527
296.3963963963964 2.05054714656586 -0.036565545473343446
296.6966966966967 2.0086258103434664 -0.03546437785448989
296.996996996997 1.9675475207330273 -0.034377093815569366
297.2972972972973 1.9273529527250726 -0.03330707282049638
297.5975975975976 1.8880767031506573 -0.0322573583114577
297.8978978978979 1.8497468356136844 -0.031230650410094877
298.1981981981982 1.812384617547066 -0.030229308611135392
298.4984984984985 1.7760044511714472 -0.0292553623083159
298.79879879879877 1.7406139928558237 -0.028310526993117716
299.09909909909913 1.7062144490212359 -0.027396224116179438
299.3993993993994 1.6728010312485395 -0.02651360285617325
299.6996996996997 1.6403635486067916 -0.025663562360750937
300.0 1.6088871113978593 -0.024846773373337436
300.3003003003003 1.5783529175377413 -0.024063698508409722
300.6006006006006 1.5487390907418628 -0.02331461076307435
300.9009009009009 1.5200215386608182 -0.022599610136430533
301.20120120120123 1.4921747992611774 -0.021918638457934618
301.5015015015015 1.4651728451814574 -0.021271492694069253
301.8018018018018 1.4389898185843686 -0.020657837106158695
302.1021021021021 1.4136006731439474 -0.020077214672767067
302.4024024024024 1.3889817050997004 -0.019529058173805684
302.7027027027027 1.3651109614970622 -0.01901270127024469
303.003003003003 1.3419685204134382 -0.01852738981618475
303.3033033033033 1.3195366446661232 -0.018072293523885886
303.6036036036036 1.2977998167134566 -0.01764651798227557
303.90390390390394 1.2767446677398584 -0.017249116919273087
304.2042042042042 1.256359817906066 -0.016879104509018902
304.5045045045045 1.236635647237062 -0.01653546746408223
304.8048048048048 1.2175640175663327 -0.016217176623153702
305.1051051051051 1.199137965460561 -0.01592319774580843
305.4054054054054 1.1813513843492651 -0.01565250125368886
305.7057057057057 1.1641987114945096 -0.015404070705683635
306.00600600600603 1.1476746323089544 -0.015176909856122977
306.3063063063063 1.131773811208577 -0.014970048212445628
306.6066066066066 1.1164906549662625 -0.014782545075845779
306.9069069069069 1.101819111644119 -0.014613492110116295
307.2072072072072 1.0877525057784359 -0.014462014536921088
307.5075075075075 1.0742834086494255 -0.014327271098292023
307.8078078078078 1.0614035412009546 -0.01420845295883043
308.1081081081081 1.0491037064448747 -0.014104781741465124
308.4084084084084 1.0373737479174154 -0.014015506902864289
308.70870870870874 1.0262025308570053 -0.013939902659149668
309.009009009009 1.0155779431424152 -0.013877264670830357
309.3093093093093 1.005486913565091 -0.013826906689025975
309.6096096096096 0.9959154456172603 -0.013788157353910481
309.9099099099099 0.9868486655734924 -0.013760357321314504
310.2102102102102 0.9782708841601538 -0.013742856874690184
310.5105105105105 0.9701656714893152 -0.013735014157051521
310.81081081081084 0.962515945143552 -0.013736194130868302
311.1111111111111 0.9553040713145654 -0.013745768343136094
311.4114114114114 0.948511978718029 -0.013763115538166231
311.7117117117117 0.9421212846451011 -0.013787623122685973
312.012012012012 0.936113432000159 -0.013818689447789847
312.3123123123123 0.9304698355646196 -0.013855726831888753
312.6126126126126 0.9251720350801829 -0.013898165210303653
312.91291291291293 0.9202018521318159 -0.013945456263091002
313.2132132132132 0.9155415473012022 -0.013997077845644102
313.51351351351354 0.9111739737170385 -0.01405253852884408
313.8138138138138 0.9070827229940647 -0.014111382048610734
314.1141141141141 0.9032522596484219 -0.014173191469210197
314.4144144144144 0.899668040394735 -0.014237592880004143
314.7147147147147 0.8963166152330346 -0.014304258469665985
315.015015015015 0.8931857078607934 -0.014372908852404406
315.31531531531533 0.8902642736208047 -0.014443314553945402
315.61561561561564 0.8875425338418131 -0.014515296597318832
315.9159159159159 0.885011985978189 -0.014588726156696659
316.21621621621625 0.8826653893635505 -0.014663523269408627
316.5165165165165 0.8804967266474634 -0.014739654610881437
316.8168168168168 0.8785011411037362 -0.014817130345096866
317.1171171171171 0.8766748500319611 -0.01489600006600343
317.4174174174174 0.8750150344889125 -0.014976347845821738
317.71771771771773 0.8735197056575559 -0.015058286407407535
318.01801801801804 0.8721875483553264 -0.015141950442633646
318.31831831831835 0.8710177425459092 -0.015227489109258667
318.6186186186186 0.8700097642675715 -0.015315057756023216
318.9189189189189 0.8691631681113777 -0.01540480894958841
319.2192192192192 0.8684773542312011 -0.01549688290609641
319.5195195195195 0.8679513237792482 -0.015591397462420062
319.8198198198198 0.8675834275599449 -0.015688437754929
320.12012012012013 0.8673711135057061 -0.015788045804154438
320.42042042042044 0.8673106792344919 -0.015890210229740732
320.7207207207207 0.8673970364023735 -0.015994856339793972
321.02102102102106 0.8676234937859324 -0.016101836851182105
321.3213213213213 0.8679815660104685 -0.016210923502207708
321.6216216216216 0.8684608145883627 -0.016321799816644954
321.9219219219219 0.8690487274667216 -0.01643405526902284
322.22222222222223 0.8697306426297221 -0.016547181085987135
322.52252252252254 0.870489720484748 -0.016660567898212214
322.82282282282284 0.8713069688059542 -0.01677350543203465
323.12312312312315 0.872161322933197 -0.01688518439978544
323.4234234234234 0.8730297827428003 -0.016994700712414997
323.7237237237237 0.8738876066307018 -0.017101062096909606
324.024024024024 0.8747085613883739 -0.017203197153558832
324.3243243243243 0.8754652254196318 -0.01729996683381885
324.62462462462463 0.876129341258449 -0.01739017825809072
324.92492492492494 0.87667221182745 -0.017472600724483443
325.22522522522524 0.8770651333561509 -0.017545983685556495
325.5255255255255 0.8772798563997141 -0.017609076392004243
325.82582582582586 0.8772890650167866 -0.01766064882308681
326.1261261261261 0.8770668629433092 -0.017699513447122048
326.4264264264264 0.8765892546120059 -0.017724547286180045
326.7267267267267 0.8758346081943594 -0.01773471370250713
327.02702702702703 0.8747840875637082 -0.017729083285620673
327.32732732732734 0.8734220402683778 -0.01770685320362128
327.62762762762765 0.8717363293200662 -0.017667364394347875
327.92792792792795 0.8697185978768982 -0.017610116014329234
328.2282282282282 0.8673644577294507 -0.017534776636800458
328.52852852852857 0.8646735948363771 -0.017441191792672398
328.8288288288288 0.8616497879143584 -0.017329387576026548
329.1291291291291 0.8583008391327878 -0.017199570181832585
329.42942942942943 0.8546384191312186 -0.017052121399612104
329.72972972972974 0.8506778316805245 -0.016887590242975915
330.03003003003005 0.8464377061574656 -0.01670668104137987
330.3303303303303 0.8419396284222528 -0.01651023844781377
330.63063063063066 0.8372077225376187 -0.01629922991682447
330.9309309309309 0.8322681969497476 -0.016074726275949986
331.2312312312312 0.8271488692238405 -0.015837881047705
331.5315315315315 0.8218786832037518 -0.015589909178917047
331.83183183183183 0.8164872316101259 -0.015332065802247552
332.13213213213214 0.8110042957106064 -0.015065625596030226
332.4324324324324 0.8054594119222568 -0.014791863229433336
332.73273273273276 0.7998814731872452 -0.014512035287445399
333.033033033033 0.7942983708442849 -0.014227363971364182
333.33333333333337 0.7887366806335215 -0.013939022771827906
333.6336336336336 0.7832213945339419 -0.013648124218488175
333.93393393393393 0.7777756984249157 -0.013355709727400064
334.23423423423424 0.7724207941442983 -0.013062741497002036
334.53453453453454 0.767175763413657 -0.012770096347712737
334.83483483483485 0.7620574703218606 -0.012478561359095487
335.1351351351351 0.7570804985864285 -0.012188831131658385
335.43543543543547 0.7522571196182094 -0.011901506486398051
335.7357357357357 0.7475972874594768 -0.011617094412404797
336.0360360360361 0.7431086569035762 -0.011336009079210556
336.33633633633633 0.7387966214889907 -0.01105857374399172
336.63663663663664 0.7346643685460285 -0.010785023402174692
336.93693693693695 0.7307129490173068 -0.010515508051549638
337.23723723723725 0.7269413603339825 -0.01025009646294883
337.53753753753756 0.7233466411734423 -0.009988780373430216
337.8378378378378 0.7199239774199526 -0.009731479039453188
338.1381381381382 0.716666819071585 -0.009478044106725928
338.4384384384384 0.7135670081624618 -0.009228264769414114
338.73873873873873 0.7106149179817668 -0.008981873203610385
339.03903903903904 0.70779960395715 -0.008738550267948054
339.33933933933935 0.7051089665224065 -0.008497931467750162
339.63963963963965 0.7025299261056942 -0.008259613178104612
339.9399399399399 0.7000486100594179 -0.008023159115898928
340.24024024024027 0.6976505509178115 -0.007788107041512195
340.5405405405405 0.6953208948323866 -0.007553975658151249
340.8408408408409 0.6930446184255639 -0.007320271661541208
341.14114114114113 0.6908067516534414 -0.007086496875880321
341.44144144144144 0.6885926036200039 -0.006852155394821986
341.74174174174175 0.6863879876822904 -0.0066167606300924055
342.04204204204206 0.6841794416754727 -0.006379842156526159
342.34234234234236 0.6819544387136646 -0.006140952232129065
342.6426426426426 0.6797015838262472 -0.005899671866404735
342.942942942943 0.6774107917014671 -0.0056556163105047986
343.2432432432432 0.6750734410473895 -0.005408439849333241
343.54354354354354 0.6726825015484715 -0.00515783978866079
343.84384384384384 0.6702326300812429 -0.0049035595492575475
344.14414414414415 0.6677202337255208 -0.004645390804209803
344.44444444444446 0.6651434981246875 -0.004383174623745344
344.7447447447447 0.6625023808542705 -0.004116801622500176
345.0450450450451 0.6597985705903779 -0.0038462111354744316
345.3453453453453 0.6570354139637876 -0.0035713894791471043
345.6456456456457 0.654217812980897 -0.003292367381627216
345.94594594594594 0.6513520967364781 -0.0030092166888432185
346.24624624624624 0.6484458717946386 -0.0027220464714535985
346.54654654654655 0.6455078560479894 -0.0024309986686902535
346.84684684684686 0.6425477010708748 -0.002136243410423292
347.14714714714717 0.6395758079665809 -0.0018379741575304995
347.4474474474474 0.6366031414900407 -0.0015364027936946524
347.7477477477478 0.6336410468371958 -0.0012317547898831112
348.04804804804803 0.6307010729676139 -0.0009242645470462196
348.34834834834834 0.6277948057096016 -0.0006141710041493722
348.64864864864865 0.6249337132289617 -0.0003017135787212017
348.94894894894895 0.6221290057624207 1.2871513268709108e-05
349.24924924924926 0.6193915108590419 0.0003293545312046822
349.5495495495495 0.6167315647649566 0.000647515068782564
349.8498498498499 0.6141589200490036 0.0009671445061759236
350.1501501501501 0.6116826691124647 0.0012880480776729035
350.4504504504505 0.6093111828613088 0.0016100465887047585
350.75075075075074 0.6070520635448827 0.0019329778252006266
351.05105105105105 0.6049121105764201 0.0022566977046310547
351.35135135135135 0.6028972980405088 0.002581081222060053
351.65165165165166 0.6010127625504561 0.002906023246216677
351.95195195195197 0.5992628001330909 0.0032314392202171874
352.2522522522522 0.5976508708778615 0.0035572658193551336
352.5525525525526 0.5961796101798357 0.0038834616145278227
352.85285285285283 0.5948508455213816 0.0042100077845822394
353.15315315315314 0.593665617865584 0.004536908914317872
353.45345345345345 0.592624206867608 0.00486419390722674
353.75375375375376 0.5917261592415929 0.005191917033441357
354.05405405405406 0.5909703197453013 0.005520159123939509
354.35435435435437 0.590354864358866 0.005849028911986544
354.6546546546547 0.5898773353354199 0.006178664512265292
354.9549549549549 0.5895346778890617 0.0065092350173723106
355.2552552552553 0.5893232783594003 0.00684094218060628
355.55555555555554 0.5892390037526927 0.007174022143546793
355.85585585585585 0.5892772426085432 0.007508747157171589
356.15615615615616 0.5894329471800219 0.007845427236560717
356.45645645645646 0.5897006769454872 0.008184411682009911
356.7567567567568 0.5900746434939174 0.008526090394011424
357.057057057057 0.5905487568431841 0.00887089490646234
357.3573573573574 0.5911166732628585 0.009219299061963435
357.65765765765764 0.5917718446795238 0.0095718192554433
357.957957957958 0.5925075697420197 0.009929014177766714
358.25825825825825 0.5933170466146999 0.01029148399949126
358.55855855855856 0.5941934275462876 0.010659868946468871
358.85885885885887 0.5951298752275216 0.011034847233282888
359.1591591591592 0.5961196209000617 0.011417132337222746
