#Th spectrum (convoluted)
235.73573573573574 5.3367672463319735 -0.02773792578088524
236.03603603603602 5.374580889330412 -0.02862671341548796
236.33633633633633 5.3940106618613255 -0.02947600317526817
236.63663663663664 5.395537730780017 -0.0302764558722004
236.93693693693695 5.380284860475085 -0.031022560514013184
237.23723723723725 5.3499392890296535 -0.031713120582893585
237.53753753753753 5.3066382671569 -0.032351265840325015
237.83783783783784 5.2528310201735495 -0.032944022360004696
238.13813813813815 5.191132422189928 -0.03350153737971355
238.43843843843842 5.12418259356443 -0.03403609055354328
238.73873873873873 5.054523513513185 -0.034561026708128065
239.03903903903904 4.984499524285071 -0.03508972362818246
239.33933933933935 4.916184294794304 -0.03563467288519974
239.63963963963965 4.851333201615094 -0.03620671371207861
239.93993993993993 4.79135761590983 -0.036814427971159136
240.24024024024024 4.737316351306874 -0.03746368288168026
240.54054054054055 4.6899193728969 -0.0381572982726604
240.84084084084083 4.649539505525238 -0.03889481520285251
241.14114114114113 4.6162289991774825 -0.03967235015930396
241.44144144144144 4.589739135421596 -0.04048253072445329
241.74174174174175 4.569542373422095 -0.041314521714466146
242.04204204204206 4.5548576690401035 -0.04215416265252679
242.34234234234233 4.544680421008671 -0.042984245491681776
242.64264264264264 4.5378188891074585 -0.0437849633201895
242.94294294294295 4.532938797001283 -0.04453455431395148
243.24324324324323 4.5286171245609 -0.045210149274923395
243.54354354354354 4.523404834559004 -0.04578880614200637
243.84384384384384 4.515896602738315 -0.046248683583075774
244.14414414414415 4.504803795697088 -0.04657027338362848
244.44444444444446 4.48902534547663 -0.046737584980801924
244.74474474474474 4.467710219150579 -0.046739162671143926
245.04504504504504 4.440305216827041 -0.0465688223876508
245.34534534534535 4.40658299718122 -0.04622602204717432
245.64564564564563 4.366647397138009 -0.045715823583127424
245.94594594594594 4.3209158856727194 -0.04504845743736333
246.24624624624624 4.27008180810209 -0.04423855058649386
246.54654654654655 4.215061368398785 -0.04330411700206771
246.84684684684686 4.156931650011316 -0.042265428334389704
247.14714714714714 4.09686623292044 -0.04114388122431185
247.44744744744744 4.036074233318857 -0.03996095940023757
247.74774774774775 3.975747172263115 -0.03873736002770946
248.04804804804803 3.9170163503917657 -0.03749232181128448
248.34834834834834 3.8609217178490596 -0.036243163115145485
248.64864864864865 3.808391831886338 -0.035005015683838174
248.94894894894895 3.760233514252481 -0.03379072487419773
249.24924924924926 3.717129270583148 -0.03261088025261145
249.54954954954957 3.679640353007204 -0.03147393944226989
249.84984984984985 3.648213437007728 -0.030386411281562845
250.15015015015015 3.623189141402303 -0.02935306983358662
250.45045045045046 3.60481095868389 -0.028377177101961228
250.75075075075074 3.59323351854501 -0.027460698458828956
251.05105105105105 3.588529441541191 -0.026604500204339597
251.35135135135135 3.5906943344809834 -0.02580852311287451
251.65165165165166 3.5996497308961457 -0.025071929263425587
251.95195195195197 3.6152439942306676 -0.024393222011605067
252.25225225225225 3.637251387187471 -0.023770340805293007
252.55255255255256 3.6653696765000614 -0.023200733846196274
252.85285285285286 3.699216793156387 -0.022681412500374865
253.15315315315314 3.7383272028640344 -0.022208991963301773
253.45345345345345 3.782148752298762 -0.02177972304031452
253.75375375375376 3.8300408283946044 -0.02138952001432579
254.05405405405406 3.8812746804189207 -0.021033989404770758
254.35435435435437 3.935036686575997 -0.020708463922445047
254.65465465465465 3.990435182481685 -0.020408045051859815
254.95495495495496 4.046511205352747 -0.020127656447434826
255.25525525525526 4.102253163029813 -0.019862108788394665
255.55555555555554 4.156615053170019 -0.019606175067110748
255.85585585585585 4.208537498272231 -0.019354673735278896
256.15615615615616 4.256970598431963 -0.01910255598542314
256.45645645645646 4.300897495927335 -0.018844992943726695
256.7567567567568 4.339357619311123 -0.018577458806135497
257.0570570570571 4.371468803769533 -0.01829580687931268
257.3573573573574 4.396447791001038 -0.017996336803444025
257.65765765765764 4.413628884870785 -0.017675852511215413
257.95795795795794 4.422480671461298 -0.01733171128998437
258.25825825825825 4.422620642007673 -0.01696186438787076
258.55855855855856 4.41382729778352 -0.016564888931957723
258.85885885885887 4.396048959493184 -0.016140009790966532
259.1591591591592 4.369408194817827 -0.01568710890203869
259.4594594594595 4.334200664807509 -0.015206719012682838
259.75975975975973 4.290887371645941 -0.01469999913239741
260.06006006006004 4.2400797792186875 -0.014168690323969052
260.36036036036035 4.18251799285484 -0.013615052552852829
260.66066066066065 4.119042976679306 -0.013041785676183594
260.96096096096096 4.050564486309839 -0.012451939729184208
261.26126126126127 3.978026860399817 -0.011848820980397494
261.5615615615616 3.9023749710095275 -0.011235900512755729
261.8618618618619 3.8245224808770306 -0.010616731333930816
262.1621621621622 3.7453241606642216 -0.009994878435110195
262.46246246246244 3.66555348330364 -0.00937386414386511
262.76276276276275 3.5858861433291147 -0.008757128929260874
263.06306306306305 3.5068896346359915 -0.008148005844212425
263.36336336336336 3.429018615235142 -0.007549705267916804
263.66366366366367 3.3526155114775165 -0.006965305674888326
263.963963963964 3.2779156570197014 -0.006397745853329748
264.2642642642643 3.2050561952026007 -0.005849814305191999
264.56456456456453 3.1340879623690574 -0.005324132417437752
264.8648648648649 3.0649895816796735 -0.004823129295948237
265.16516516516515 2.997683009598119 -0.004349007761595809
265.46546546546546 2.932049780902972 -0.0039037027460637978
265.76576576576576 2.8679471965424903 -0.003488834982795923
266.06606606606607 2.8052237058726157 -0.0031056642375040305
266.3663663663664 2.743732769844482 -0.0027550471472371045
266.6666666666667 2.683344572044466 -0.002437404876019983
266.966966966967 2.623955079811826 -0.0021527051843433747
267.26726726726724 2.5654921454175854 -0.0019004622101075129
267.56756756756755 2.5079185616572124 -0.0016797554568738706
267.86786786786786 2.4512322208566353 -0.0014892674635735633
268.16816816816817 2.3954637402514076 -0.001327337708249557
268.4684684684685 2.3406720816179996 -0.0011920287670977288
268.7687687687688 2.286938789544792 -0.0010811998100669145
269.0690690690691 2.2343614941602477 -0.000992582243860342
269.36936936936934 2.183047276737083 -0.0009238526666222266
269.6696696696697 2.133106396654959 -0.0008726991337046634
269.96996996996995 2.0846467473495087 -0.0008368778564367988
270.27027027027026 2.0377692690831344 -0.0008142586661325345
270.57057057057057 1.992564416047989 -0.0008028587056898253
270.8708708708709 1.949109667051087 -0.0008008647457851057
271.1711711711712 1.9074679891509392 -0.0008066452041485968
271.4714714714715 1.86768711297609 -0.0008187533670941243
271.7717717717718 1.8297994540291866 -0.0008359235006371402
272.07207207207205 1.7938225108540893 -0.0008570615426254179
272.37237237237235 1.759759582600183 -0.0008812319423884014
272.67267267267266 1.727600669689392 -0.0009076420124095206
272.97297297297297 1.6973234473579883 -0.0009356249206110626
273.2732732732733 1.6688942293662408 -0.0009646222142309453
273.5735735735736 1.6422688658349522 -0.0009941665484277024
273.8738738738739 1.617393543612426 -0.0010238651069222778
274.17417417417414 1.5942054791134006 -0.0010533840532836493
274.4744744744745 1.5726335119412995 -0.0010824342399255729
274.77477477477476 1.5525986227427822 -0.0011107583242217806
275.07507507507506 1.5340144106126647 -0.001138119392112903
275.37537537537537 1.5167875738529244 -0.001164291162894627
275.6756756756757 1.5008184427557436 -0.0011890498378832137
275.975975975976 1.486001613999111 -0.0012121676537284898
276.2762762762763 1.4722267328754322 -0.0012334082020125966
276.5765765765766 1.4593794617038784 -0.001252523574774736
276.87687687687685 1.4473426604672355 -0.001269253385954755
277.1771771771772 1.4359977894446667 -0.0012833256978023143
277.47747747747746 1.4252265243712643 -0.0012944598467683976
277.77777777777777 1.41491255393409 -0.0013023711145256553
278.0780780780781 1.4049435090857954 -0.0013067771273976183
278.3783783783784 1.395212955745399 -0.0013074057940435362
278.6786786786787 1.385622368842447 -0.0013040045106773993
278.978978978979 1.3760829977897198 -0.001296350280724446
279.2792792792793 1.3665175321412115 -0.001284260318219756
279.57957957957956 1.356861481495297 -0.0012676026390361812
279.87987987987987 1.3470641950981777 -0.001246306099354449
280.1801801801802 1.3370894631086874 -0.001220369324534292
280.4804804804805 1.3269156618875966 -0.001189867990039882
280.7807807807808 1.3165354286735855 -0.0011549599725447707
281.0810810810811 1.3059548752697636 -0.0011158879824713628
281.3813813813814 1.295192374490418 -0.0010729794123208983
281.68168168168165 1.2842769756034373 -0.0010266432764850732
281.981981981982 1.273246524266866 -0.000977364262688066
282.28228228228227 1.2621455769732406 -0.0009256940471375989
282.5825825825826 1.251023208544471 -0.000872240132016722
282.8828828828829 1.2399308130652056 -0.0008176525380475996
283.1831831831832 1.2289199938249074 -0.0007626087268945674
283.4834834834835 1.218040627139921 -0.0007077971459368387
283.7837837837838 1.2073391697586753 -0.0006538997946650206
284.0840840840841 1.1968572617037723 -0.0006015742229489563
284.38438438438436 1.1866306577186345 -0.0005514353999911514
284.68468468468467 1.1766885025747935 -0.0005040379463547203
284.984984984985 1.1670529495283744 -0.00045985929875116396
285.2852852852853 1.1577391078341068 -0.000419284467116642
285.5855855855856 1.1487552945748865 -0.0003825931257111224
285.8858858858859 1.1401035579025836 -0.0003499498283301653
286.1861861861862 1.131780432646656 -0.00032139812476885554
286.48648648648646 1.1237778846141036 -0.00029685925859026374
286.7867867867868 1.1160843963571385 -0.00027613593272479334
287.08708708708707 1.1086861445038902 -0.00025892134233487335
287.3873873873874 1.101568216961991 -0.0002448133139270553
287.6876876876877 1.0947158176822802 -0.00023333299220823899
287.987987987988 1.0881154076441675 -0.000223947129348475
288.2882882882883 1.0817557337800725 -0.00021609270653038447
288.5885885885886 1.075628703083619 -0.00020920240098372964
288.8888888888889 1.069730067295608 -0.00020272933528364724
289.18918918918916 1.0640598941359234 -0.0001961696217122179
289.4894894894895 1.0586228134576532 -0.0001890814328930686
289.7897897897898 1.0534280399976252 -0.0001810996604843189
290.0900900900901 1.04848918740882 -0.000171945621868725
290.3903903903904 1.0438238997586307 -0.0001614316896970085
290.6906906906907 1.0394533355870497 -0.0001494611023814806
290.990990990991 1.0354015451906462 -0.0001360235264093229
291.29129129129126 1.0316947837156452 -0.000121187159149819
291.5915915915916 1.0283608010482643 -0.00010508827495484187
291.8918918918919 1.0254281449209328 -8.791913344188865e-05
292.1921921921922 1.022925506921851 -6.991510337643149e-05
292.4924924924925 1.0208811331389949 -5.1341731297104445e-05
292.7927927927928 1.0193223129016666 -3.248232550219565e-05
293.0930930930931 1.0182749512802445 -1.3626455907846377e-05
293.3933933933934 1.0177632242390302 4.940393044576534e-06
293.6936936936937 1.017809309950949 2.2945922886587912e-05
293.99399399399397 1.0184331859069284 4.013889793619574e-05
294.2942942942943 1.0196524790472667 5.629590784359673e-05
294.5945945945946 1.0214823550492036 7.122718261992394e-05
294.8948948948949 1.0239354329021844 8.478165814048544e-05
295.1951951951952 1.0270217117478588 9.685149950821346e-05
295.4954954954955 1.0307484984284476 0.00010737628173846579
295.7957957957958 1.0351203260821136 0.00011634700617395883
296.09609609609606 1.0401388563001428 0.0001238101003595623
296.3963963963964 1.0458027597173023 0.00012987151147620586
296.6966966966967 1.0521075723831024 0.00013470096072172092
296.996996996997 1.0590455278294917 0.00013853637943510535
297.2972972972973 1.0666053674008669 0.00014168849802007906
297.5975975975976 1.0747721341432404 0.00014454550633457127
297.8978978978979 1.0835269583530358 0.0001475776496983931
298.1981981981982 1.0928468457347627 0.0001513415688364087
298.4984984984985 1.102704481952049 0.0001564841362467282
298.79879879879877 1.113068070077096 0.00016374548772958038
299.09909909909913 1.12390121989848 0.00017396089910201573
299.3993993993994 1.1351629100310203 0.00018806111841182248
299.6996996996997 1.1468075450280475 0.00020707073815875318
300.0 1.1587851299276044 0.0002321041857981005
300.3003003003003 1.1710415835544037 0.0002643589301785745
300.6006006006006 1.1835192091441262 0.00030510555234931685
300.9009009009009 1.196157336211657 0.000355674416095184
301.20120120120123 1.2088931409149855 0.00041743879929825536
301.5015015015015 1.221662643506512 0.0004917945113326822
301.8018018018018 1.234401871066667 0.0005801362196389139
302.1021021021021 1.2470481620909875 0.0006838309310904806
302.4024024024024 1.259541577423297 0.0008041893065538301
302.7027027027027 1.271826370496675 0.0009424357116198582
303.003003003003 1.2838524600158598 0.0010996781014532906
303.3033033033033 1.295576841274103 0.0012768789810276172
303.6036036036036 1.3069648693043538 0.0014748287539005835
303.90390390390394 1.3179913487876715 0.0016941227586410902
304.2042042042042 1.3286413724093862 0.001935143185561036
304.5045045045045 1.3389108609558926 0.002198046870888191
304.8048048048048 1.3488067741059349 0.0024827596944932704
305.1051051051051 1.358346979313371 0.002788977983368877
305.4054054054054 1.3675597857686146 0.0031161769750761353
305.7057057057057 1.3764831693802027 0.0034636260545670215
306.00600600600603 1.385163731336465 0.003830410173469662
306.3063063063063 1.393655445690558 0.00421545661653217
306.6066066066066 1.4020182596263517 0.004617566110186809
306.9069069069069 1.4103166132236544 0.005035447177790394
307.2072072072072 1.4186179438152093 0.0054677526300270516
307.5075075075075 1.4269912340530717 0.005913117124421635
307.8078078078078 1.4355056535579596 0.006370194817178347
308.1081081081081 1.4442293326757365 0.006837696244283387
308.4084084084084 1.4532282946050998 0.007314423689101985
308.70870870870874 1.4625655600875238 0.007799304406573231
309.009009009009 1.4723004278730414 0.008291421170839544
309.3093093093093 1.4824879249643979 0.008790039690687534
309.6096096096096 1.493178413613323 0.009294632497357291
309.9099099099099 1.5044173373732697 0.00980489895759382
310.2102102102102 1.5162450861682193 0.0103207811084133
310.5105105105105 1.5286969601115752 0.010842475056104852
310.81081081081084 1.5418032133668569 0.01137043773598678
311.1111111111111 1.5555891622558011 0.011905388894290568
311.4114114114114 1.5700753456103396 0.012448308229245116
311.7117117117117 1.585277729533464 0.013000427712336053
312.012012012012 1.6012079527954857 0.013563219198482761
312.3123123123123 1.6178736126024562 0.014138377520517572
312.6126126126126 1.6352785930581244 0.01472779934448435
312.91291291291293 1.6534234400145589 0.015333558134898088
313.2132132132132 1.672305785992609 0.015957875642125797
313.51351351351354 1.6919208273944917 0.01660309037812048
313.8138138138138 1.7122618533942233 0.017271623593694933
314.1141141141141 1.7333208218696017 0.01796594331246728
314.4144144144144 1.7550889728375076 0.018688527014840993
314.7147147147147 1.7775574644774648 0.01944182359958761
315.015015015015 1.8007180114512 0.020228215278240046
315.31531531531533 1.824563500360903 0.021049980073922298
315.61561561561564 1.8490885533403465 0.021909255595137938
315.9159159159159 1.8742900083917802 0.022808004729587772
316.21621621621625 1.9001672845139537 0.023747983847262684
316.5165165165165 1.926722601114446 0.024730714012087
316.8168168168168 1.9539610246879149 0.025757455576992785
317.1171171171171 1.9818903211086416 0.026829186382389836
317.4174174174174 2.0105205987944923 0.027946583600911228
317.71771771771773 2.039863735970216 0.029110009084110836
318.01801801801804 2.0699325937259876 0.030319497884207656
318.31831831831835 2.1007400249451593 0.03157474946167809
318.6186186186186 2.132297696923489 0.03287512096235808
318.9189189189189 2.164614752191051 0.03421962186814085
319.2192192192192 2.197696337396562 0.03560690930190217
319.5195195195195 2.2315420340168246 0.037035283304088125
319.8198198198198 2.266144227171393 0.038502681494786584
320.12012012012013 2.3014864501584036 0.0400066726862283
320.42042042042044 2.33754174278288 0.04154444920812099
320.7207207207207 2.3742710614697997 0.04311281794110434
321.02102102102106 2.4116217788784673 0.04470819030960455
321.3213213213213 2.449526310538525 0.046326571751394284
321.6216216216216 2.4879009060903496 0.047963551444281764
321.9219219219219 2.526644643083285 0.04961429331771503
322.22222222222223 2.5656386618784315 0.051273529596437606
322.52252252252254 2.604745680789936 0.0529355583024605
322.82282282282284 2.6438098308303757 0.05459424626866734
323.12312312312315 2.6826568488509746 0.05624303928050751
323.4234234234234 2.7210946659723576 0.05787498095001945
323.7237237237237 2.758914424455918 0.0594827418282414
324.024024024024 2.7958919500742416 0.061058660069021865
324.3243243243243 2.831789698203689 0.06259479466335553
324.62462462462463 2.8663591800437414 0.0640829918670276
324.92492492492494 2.8993438605491866 0.06551496494994538
325.22522522522524 2.9304825020985388 0.06688238681485333
325.5255255255255 2.959512908184928 0.068176994386499
325.82582582582586 2.9861760003953464 0.06939070298900246
326.1261261261261 3.010220140837204 0.07051572824684031
326.4264264264264 3.0314055924178978 0.07154471240792765
326.7267267267267 3.049508992566732 0.07247085144395178
327.02702702702703 3.064327703704665 0.07328801888164084
327.32732732732734 3.075683897455608 0.07399088210223749
327.62762762762765 3.0834282303755782 0.07457500684859177
327.92792792792795 3.0874429774965857 0.07503694591895148
328.2282282282282 3.087644506290801 0.0753743085046878
328.52852852852857 3.083984997152399 0.07558580732713173
328.8288288288288 3.0764533459218346 0.0756712816082589
329.1291291291291 3.06507521753934 0.0756316949164519
329.42942942942943 3.0499122554160363 0.07546910799534623
329.72972972972974 3.031060486172293 0.0751866277387699
330.03003003003005 3.00864799168362 0.07478833444742292
330.3303303303303 2.982831947838594 0.07427919033100949
330.63063063063066 2.953795150460545 0.07366493285481784
330.9309309309309 2.921742162474853 0.07295195694196636
331.2312312312312 2.8868952222643793 0.07214719022087174
331.5315315315315 2.84949005152053 0.07125796546012027
331.83183183183183 2.8097716925788814 0.07029189408419724
332.13213213213214 2.7679904914489537 0.06925674425024377
332.4324324324324 2.7243983249754615 0.06816032643234651
332.73273273273276 2.6792451503613592 0.06701038885276285
333.033033033033 2.632775934142545 0.06581452446413906
333.33333333333337 2.585227996956664 0.06458009056318709
333.6336336336336 2.5368287911782756 0.0633141415370808
333.93393393393393 2.487794111486801 0.062023374732765896
334.23423423423424 2.438326724196361 0.06071408901161482
334.53453453453454 2.3886153899316658 0.05939215521417742
334.83483483483485 2.3388342459839637 0.05806299751222976
335.1351351351351 2.289142509242673 0.056731584462422414
335.43543543543547 2.2396844576676864 0.055402428488403155
335.7357357357357 2.1905896474631463 0.05407959249485574
336.0360360360361 2.1419733240224135 0.052766702345018644
336.33633633633633 2.0939369869289206 0.051466964000639256
336.63663663663664 2.0465690724332264 0.05018318421840414
336.93693693693695 1.9999457205501998 0.048917793809610255
337.23723723723725 1.9541315979429548 0.047672872591535985
337.53753753753756 1.9091807518571597 0.04645017528284385
337.8378378378378 1.865137474362443 0.045251157716044016
338.1381381381382 1.8220371599226701 0.04407700285382708
338.4384384384384 1.7799071427686266 0.042928646200378055
338.73873873873873 1.7387675036365702 0.041806800292142426
339.03903903903904 1.6986318381439716 0.0407119780343308
339.33933933933935 1.6595079813980986 0.03964451471967729
339.63963963963965 1.6213986853911921 0.03860458862513221
339.9399399399399 1.5843022473524682 0.03759224013101121
340.24024024024027 1.5482130885338952 0.036607389346616635
340.5405405405405 1.5131222839400869 0.03564985225756747
340.8408408408409 1.479018044306033 0.034719355434057034
341.14114114114113 1.445886152217687 0.03381554935711564
341.44144144144144 1.4137103546885548 0.03293802043258611
341.74174174174175 1.3824727147841158 0.03208630177092032
342.04204204204206 1.3521539250480865 0.03125988281577748
342.34234234234236 1.322733585556323 0.03045821790653316
342.6426426426426 1.294190449424122 0.029680733859744745
342.942942942943 1.2665026385382627 0.02892683665289932
343.2432432432432 1.239647832190909 0.02819591729082464
343.54354354354354 1.2136034311693398 0.02748735693130349
343.84384384384384 1.1883466997143348 0.02680053134202332
344.14414414414415 1.163854887606841 0.026134814756199734
344.44444444444446 1.140105334484757 0.02548958318925648
344.7447447447447 1.1170755583329488 0.02486421727394112
345.0450450450451 1.0947433299338178 0.02425810466632128
345.3453453453453 1.0730867349153952 0.02367064207032732
345.6456456456457 1.0520842248902376 0.023101236923920875
345.94594594594594 1.0317146590434005 0.02254930878564896
346.24624624624624 1.0119573374007766 0.022014290456279176
346.54654654654655 0.9927920268914744 0.021495628866458897
346.84684684684686 0.9741989812084583 0.020992785757875908
347.14714714714717 0.9561589553708361 0.020505238182252833
347.4474474474474 0.9386532157977897 0.020032478839667155
347.7477477477478 0.9216635466176634 0.01957401627515074
348.04804804804803 0.9051722528556958 0.01912937495029889
348.34834834834834 0.8891621610687896 0.018698095204675767
348.64864864864865 0.8736166179259126 0.01827973312016434
348.94894894894895 0.8585194871661995 0.017873860300028747
349.24924924924926 0.8438551453043358 0.017480063573350486
349.5495495495495 0.8296084763929531 0.017097944634628503
349.8498498498499 0.8157648660948053 0.016727119627678953
350.1501501501501 0.8023101952634559 0.01636721868251191
350.4504504504505 0.7892308331798211 0.016017885413551387
350.75075075075074 0.7765136305442207 0.015678776387380897
351.05105105105105 0.7641459122794579 0.015349560568078931
351.35135135135135 0.7521154701612562 0.01502991874813143
351.65165165165166 0.7404105552582139 0.01471954297280701
351.95195195195197 0.7290198701357318 0.01441813596572982
352.2522522522522 0.7179325607572358 0.014125410563132107
352.5525525525526 0.7071382080023224 0.013841089163888836
352.85285285285283 0.6966268187154078 0.01356490320190845
353.15315315315314 0.6863888161997715 0.013296592646760745
353.45345345345345 0.6764150300806165 0.01303590553757818
353.75375375375376 0.6666966854756443 0.012782597554274579
354.05405405405406 0.6572253914319418 0.012536431629023728
354.35435435435437 0.6479931286121807 0.012297177599762716
354.6546546546547 0.6389922362396093 0.012064611906279835
354.9549549549549 0.630215398338499 0.011838517328263163
355.2552552552553 0.6216556293328783 0.011618682763575718
355.55555555555554 0.6133062590900329 0.011404903044031117
355.85585585585585 0.6051609175150618 0.01119697878510857
356.15615615615616 0.5972135188179512 0.010994716265401012
356.45645645645646 0.5894582455842223 0.010797927331145233
356.7567567567568 0.5818895327843885 0.010606429320950675
357.057057057057 0.5745020518561242 0.010420045005812763
357.3573573573574 0.5672906949866995 0.010238602539649859
357.65765765765764 0.5602505597127349 0.01006193541591909
357.957957957958 0.5533769339403443 0.00988988242630411
358.25825825825825 0.5466652814726977 0.009722287618008384
358.55855855855856 0.5401112281143818 0.009559000246774883
358.85885885885887 0.5337105484043565 0.009399874723375543
359.1591591591592 0.5274591530120627 0.009244770551921992
