#Th spectrum (convoluted)
304.99699699699704 1.8160078753317372 -0.010162451211910775
305.5965965965966 1.8058940537556252 -0.008515898684642555
306.19619619619624 1.7943260584077347 -0.006824639812480615
306.7957957957958 1.7813866085632601 -0.005121255558678475
307.39539539539544 1.767081935916287 -0.0034400852403045426
307.994994994995 1.7513355511398128 -0.0018168126161478902
308.5945945945946 1.7339958674216611 -0.0002877371603851741
309.1941941941942 1.7148573365403788 0.0011114383974300706
309.7937937937938 1.6936934090346218 0.002347307925595734
310.3933933933934 1.6702975271765963 0.0033907775650800745
310.992992992993 1.6445261100653736 0.00421909085481943
311.5925925925926 1.6163360899441321 0.00481750146925861
312.1921921921922 1.5858098767333977 0.005180273792541465
312.7917917917918 1.5531629094170971 0.005310821368807749
313.3913913913914 1.5187326191040817 0.005220972842251241
313.990990990991 1.4829515073618837 0.004929529613444656
314.5905905905906 1.4463099159103083 0.00446039832581026
315.1901901901902 1.409315204115227 0.0038406171943438255
315.7897897897898 1.3724534604577792 0.0030985519813275385
316.3893893893894 1.3361581326484513 0.0022624429747824765
316.988988988989 1.3007878527253494 0.001359374796287315
317.5885885885886 1.26661389621711 0.0004146461955438435
318.1881881881882 1.2338164665732674 -0.0005485462458336155
318.7877877877878 1.2024883521273622 -0.0015092246781243722
319.3873873873874 1.1726442952837608 -0.0024486585766701715
319.986986986987 1.1442344279053984 -0.0033503924461487544
320.5865865865866 1.1171601974488765 -0.004200321889111137
321.1861861861862 1.0912912622480042 -0.00498682545587664
321.7857857857858 1.0664818894618944 -0.005700922865738673
322.3853853853854 1.0425855190214217 -0.0063364065138489115
322.984984984985 1.0194664350067626 -0.00688988811109279
323.5845845845846 0.997007931572989 -0.007360716460353703
324.1841841841842 0.9751169106215626 -0.007750750509682069
324.7837837837838 0.9537253726419183 -0.008064004173386671
325.3833833833834 0.9327896179741679 -0.008306205242085701
325.982982982983 0.9122880744694989 -0.00848432249389156
326.5825825825826 0.8922185155698644 -0.008606111236359732
327.1821821821822 0.8725951261815442 -0.008679712081110395
327.7817817817818 0.8534455507294052 -0.008713318098780084
328.3813813813814 0.8348078374323152 -0.008714908675055224
328.980980980981 0.8167271299447656 -0.0086920385770603
329.5805805805806 0.7992520332659265 -0.008651668476480271
330.1801801801802 0.782430726844971 -0.00860002624515327
330.7797797797798 0.7663070359498267 -0.008542493513339494
331.3793793793794 0.7509167487207214 -0.008483516599974816
331.978978978979 0.7362844658185242 -0.008426543689540478
332.5785785785786 0.7224212100418685 -0.00837399104896731
333.1781781781782 0.7093229379385525 -0.008327240886568941
333.77777777777777 0.6969700148433933 -0.00828667295764357
334.3773773773774 0.6853276558052255 -0.008251731646620521
334.97697697697697 0.6743472983830113 -0.008221029923876895
335.5765765765766 0.6639688483660742 -0.008192490821572489
336.17617617617617 0.6541237106852541 -0.00816352531381009
336.7757757757758 0.6447384727444194 -0.0081312423298751
337.37537537537537 0.6357390426629398 -0.008092682141048902
337.974974974975 0.6270549689281975 -0.00804505921127797
338.57457457457457 0.6186236000949968 -0.007985996012918509
339.1741741741742 0.6103937084263599 -0.007913726769183067
339.77377377377377 0.6023282216293291 -0.007827250865903584
340.3733733733734 0.5944057915420072 -0.00772642030865404
340.97297297297297 0.586621068798448 -0.007611953545504143
341.5725725725726 0.5789837214019378 -0.0074853776600216325
342.17217217217217 0.5715163961066798 -0.0073489102194785475
342.7717717717718 0.5642519399227587 -0.007205298916534104
343.37137137137137 0.5572302533174714 -0.00705764030262553
343.970970970971 0.5504951336201465 -0.006909198182310472
344.57057057057057 0.5440914003204584 -0.006763238397285061
345.1701701701702 0.5380624967342669 -0.0066228911240553264
345.76976976976977 0.5324486595232871 -0.00649104586444641
346.3693693693694 0.5272856580679317 -0.006370279139605921
346.96896896896897 0.5226040405525928 -0.00626281113549978
347.5685685685686 0.5184287855306985 -0.006170485349623058
348.16816816816817 0.5147792435731948 -0.006094764476322726
348.7677677677678 0.5116692573136926 -0.006036735993389207
349.36736736736736 0.509107363213075 -0.005997121797140614
349.966966966967 0.5070969990992172 -0.005976287456702848
350.56656656656656 0.5056366640509319 -0.005974247995009507
351.1661661661662 0.5047199991879374 -0.005990668423719149
351.76576576576576 0.5043357783990108 -0.00602485850621797
352.3653653653654 0.5044678168142852 -0.006075762388478624
352.96496496496496 0.50509482208406 -0.0061419448315652055
353.5645645645646 0.5061902293823864 -0.006221576804896058
354.16416416416416 0.5077220752295699 -0.0063124241311930986
354.7637637637638 0.5096529768105776 -0.006411843644882145
355.36336336336336 0.5119402908013746 -0.006516791818566629
355.962962962963 0.514536526477382 -0.0066238508656050665
356.56256256256256 0.5173900793888679 -0.0067292767562679035
357.1621621621622 0.5204463317196497 -0.006829072223857594
357.76176176176176 0.5236491322954316 -0.006919085596072757
358.3613613613614 0.52694262390101 -0.006995133221356271
358.96096096096096 0.5302733319015043 -0.007053139628102557
359.5605605605606 0.5335923732173163 -0.007089285837362733
360.16016016016016 0.5368575981968021 -0.007100153108004935
360.7597597597598 0.5400354504961168 -0.007082847550166027
361.35935935935936 0.5431023306405987 -0.007035091105782027
361.958958958959 0.5460452819316067 -0.006955266665776278
362.55855855855856 0.5488618807061983 -0.006842409432708234
363.1581581581582 0.5515592978065048 -0.0066961424454266135
363.75775775775776 0.5541525906306153 -0.00651656051910939
364.3573573573574 0.556662369885467 -0.006304072671676599
364.95695695695696 0.5591120489979573 -0.00605921751150307
365.5565565565566 0.5615249192096549 -0.005782468514749746
366.15615615615616 0.5639212983026839 -0.005474046523631681
366.7557557557558 0.5663159799393626 -0.005133755429473509
367.35535535535536 0.5687161713746327 -0.004760854371548661
367.954954954955 0.5711200581024412 -0.004353976430458936
368.55455455455456 0.5735160815650411 -0.003911100161712546
369.1541541541542 0.5758829644825701 -0.0034295766594962043
369.75375375375376 0.5781904692001685 -0.002906211250751804
370.3533533533534 0.5804008277253506 -0.0023373953873616874
370.95295295295296 0.582470737765242 -0.0017192808267983601
371.5525525525526 0.5843537781966437 -0.0010479848640254094
372.15215215215215 0.5860030630405552 -0.0003198124428056311
372.7517517517518 0.587373929935874 0.0004685211880216882
373.35135135135135 0.5884264527610797 0.0013196845596359901
373.950950950951 0.5891275828594119 0.0022355574621015072
374.55055055055055 0.5894527608484146 0.0032171060708236247
375.1501501501502 0.5893868986318935 0.004264315926095263
375.74974974974975 0.5889247019473203 0.005376187704339803
376.3493493493494 0.5880703771630363 0.006550794913813663
376.94894894894895 0.5868368304419569 0.007785397088425129
377.5485485485486 0.5852445125663924 0.009076597460235845
378.14814814814815 0.5833200821594734 0.010420530969039643
378.7477477477478 0.5810950523229366 0.011813067027699636
379.34734734734735 0.5786045545708772 0.013250011628280742
379.946946946947 0.5758863071110925 0.014727294857380429
380.54654654654655 0.5729798218183156 0.016241132295785474
381.1461461461462 0.5699258353801464 0.017788151710769043
381.74574574574575 0.5667659128484335 0.019365479574934633
382.3453453453454 0.5635421507918608 0.020970785015448686
382.94494494494495 0.5602969034123627 0.02260228163933854
383.5445445445446 0.5570724660894822 0.024258690172742257
384.14414414414415 0.5539106722549535 0.025939166902747786
384.7437437437438 0.550852385606814 0.027643204449658693
385.34334334334335 0.5479368949827313 0.02937051238149135
385.942942942943 0.5452012394757725 0.031120885604031794
386.54254254254255 0.542679504125541 0.03289406835385116
387.1421421421422 0.5404021311467386 0.0346896210616341
387.74174174174175 0.5383952890882165 0.03650679643637647
388.3413413413414 0.5366803344302487 0.038344429949682984
388.94094094094095 0.5352733891536763 0.04020084856306229
389.5405405405406 0.5341850458237807 0.04207380010773423
390.14014014014015 0.5334202003380594 0.04396040424454843
390.7397397397398 0.53297800275253 0.04585712444338387
391.33933933933935 0.5328519091044317 0.04775975898115793
391.938938938939 0.5330298121416853 0.04966344764975258
392.53853853853855 0.5334942264413605 0.05156268981325894
393.1381381381382 0.5342225035972854 0.053451368815579534
393.73773773773775 0.5351870560203018 0.055322777683727745
394.3373373373374 0.5363555734098394 0.05716964174227127
394.93693693693695 0.5376912239502585 0.05898413522140336
395.5365365365366 0.5391528423067918 0.06075789116151141
396.13613613613614 0.5406951177193887 0.06248200670528779
396.7357357357358 0.5422688067043765 0.06414704889626341
397.33533533533534 0.5438210045495775 0.06574306893008758
397.934934934935 0.5452955162687747 0.06725963493967455
398.53453453453454 0.5466333694167407 0.0686858943715751
399.1341341341342 0.547773506990312 0.07001067647220904
399.73373373373374 0.5486536880258884 0.07122264317413474
400.33333333333337 0.5492116067465943 0.07231049280972054
400.93293293293294 0.5493862194244058 0.07326321588436902
401.53253253253257 0.5491192435895489 0.07407039614344794
402.13213213213214 0.54835676962437 0.07472254406927728
402.73173173173177 0.5470509032874309 0.07521144453822452
403.33133133133134 0.5451613424476138 0.07553049642456529
403.93093093093097 0.5426567848577334 0.07567502009084451
404.53053053053054 0.5395160677519497 0.07564250934026565
405.13013013013017 0.5357289546461038 0.07543280758440703
405.72972972972974 0.5312965086903663 0.07504819340181246
406.32932932932937 0.5262310226258868 0.07449336770764403
406.92892892892894 0.5205555091974104 0.07377534256816298
407.52852852852857 0.5143027887336806 0.07290323932958427
408.12812812812814 0.5075142387476871 0.07188801030353804
408.72772772772777 0.5002382909043952 0.07074210307511486
409.32732732732734 0.49252877188700916 0.0694790891809239
409.92692692692697 0.48444318629160693 0.06811327937451306
410.52652652652654 0.4760410326908043 0.06665934618012376
411.12612612612617 0.4673822303629487 0.0651319713758735
411.72572572572574 0.4585257163166816 0.06354553200316206
412.32532532532537 0.44952825264371177 0.06191383404427849
412.92492492492494 0.44044346510102567 0.06024989855103961
413.52452452452457 0.431321116827048 0.05856580112931094
414.12412412412414 0.42220660728775605 0.05687256253118734
414.72372372372377 0.41314067638861446 0.05518008578569358
415.32332332332334 0.4041592871471902 0.05349713380459339
415.92292292292296 0.39529365702118574 0.05183134064632347
416.52252252252254 0.3865704073453283 0.05018924947518485
417.12212212212216 0.3780118016874112 0.04857637056353582
417.72172172172174 0.36963604664453587 0.046997253304321585
418.32132132132136 0.3614576320975411 0.04545556699992254
418.92092092092093 0.35348769176555783 0.043954186066000704
419.52052052052056 0.3457343687102126 0.04249527615740657
420.12012012012013 0.33820317399593547 0.041080378533947616
420.71971971971976 0.3308973298773314 0.03971049070480036
421.31931931931933 0.3238180915883264 0.038386142006237814
421.91891891891896 0.31696504403586295 0.037107463274962366
422.51851851851853 0.3103363714748489 0.035874250183751955
423.11811811811816 0.30392909960454584 0.03468602011735331
423.71771771771773 0.29773931053436187 0.03354206269705443
424.31731731731736 0.2917623317773891 0.032441484225323974
424.91691691691693 0.28599290089944146 0.031383246430050124
425.51651651651656 0.28042530773128194 0.03036619995283175
426.11611611611613 0.27505351618720036 0.029389113057606293
426.71571571571576 0.2698712677618526 0.02845069604314215
427.31531531531533 0.2648721687303789 0.027549621832613787
427.91491491491496 0.2600497629787193 0.026684543191164842
428.51451451451453 0.2553975922609005 0.025854106992441166
429.11411411411416 0.2509092455321179 0.025056965920827744
429.71371371371373 0.24657839885133567 0.024291787960041177
430.31331331331336 0.24239884719221033 0.023557263982545436
430.91291291291293 0.23836452935163366 0.022852113719228812
431.51251251251256 0.23446954700423567 0.022175090355671747
432.11211211211213 0.23070817882081113 0.021524983970653097
432.71171171171176 0.22707489044969065 0.0209006240045205
433.31131131131133 0.22356434105286827 0.020300880919769483
433.91091091091096 0.22017138699291755 0.019724667193588247
434.5105105105105 0.2168910831819052 0.01917093776212327
435.11011011011016 0.21371868252882928 0.018638690018620858
435.7097097097097 0.21064963385679994 0.018126963452220105
436.30930930930936 0.2076795786042935 0.017634839000794576
436.9089089089089 0.20480434657556051 0.01716143817966988
437.50850850850856 0.2020199509627259 0.016705922038066347
438.1081081081081 0.19932258282558274 0.01626748998655888
438.70770770770775 0.19670860518373673 0.015845378531519305
439.3073073073073 0.19417454684904276 0.015438859946267853
439.90690690690695 0.1917170961034819 0.015047240903352736
440.5065065065065 0.18933309430833276 0.014669861087883424
441.10610610610615 0.18701952951413495 0.014306091808048368
441.7057057057057 0.18477353012717024 0.013955334615750324
442.30530530530535 0.18259235867659807 0.013617019947610973
442.9049049049049 0.18047340571668324 0.013290605794351583
443.50450450450455 0.1784141838904563 0.012975576404686703
444.1041041041041 0.1764123221744053 0.012671441028313165
444.70370370370375 0.17446556031823868 0.012377732701293434
445.3033033033033 0.17257174348916393 0.012094007076075611
445.90290290290295 0.1707288171263677 0.011819841297526912
446.5025025025025 0.168934822008334 0.011554832925655418
447.10210210210215 0.16718788953316388 0.011298598905127842
447.7017017017017 0.16548623721009798 0.01105077458123754
448.30130130130135 0.16382816435888098 0.010811012761619963
448.9009009009009 0.16221204801239678 0.01057898282273382
449.50050050050055 0.16063633901708532 0.010354369859912992
450.1001001001001 0.15909955832496492 0.010136873879638082
450.69969969969975 0.15760029347059049 0.009926209032561216
451.2992992992993 0.15613719522596348 0.009722102885743392
451.89889889889895 0.15470897442620055 0.009524295732516081
452.4984984984985 0.1533143989586928 0.009332539938358975
453.09809809809815 0.15195229090847287 0.009146599321181462
453.6976976976977 0.15062152385258512 0.00896624856441139
454.29729729729735 0.1493210202963668 0.00879127266131876
454.8968968968969 0.14804974924470993 0.008621466389038629
455.49649649649655 0.14680672390157637 0.00845663381079957
456.0960960960961 0.14559099949124177 0.00829658780491238
456.69569569569575 0.14440167119499142 0.008141149619125423
457.2952952952953 0.1432378721972237 0.00799014844900788
457.89489489489495 0.14209877183518066 0.007843421039076854
458.4944944944945 0.14098357384676463 0.007700811305442342
459.09409409409415 0.13989151471116493 0.007562169978798842
459.6936936936937 0.1388218620772636 0.007427354266649945
460.29329329329335 0.13777391327503538 0.007296227533705366
460.8928928928929 0.13674699390539977 0.007168658999444931
461.4924924924925 0.1357404565042151 0.00704452345189511
462.0920920920921 0.13475367927632642 0.006923700976714119
462.6916916916917 0.13378606489580497 0.0068060767007302935
463.2912912912913 0.13283703936871255 0.006691540549124301
463.8908908908909 0.13190605095493826 0.006579987015490947
464.4904904904905 0.13099256914582985 0.006471314944057644
465.0900900900901 0.13009608369453865 0.00636542732337855
465.6896896896897 0.12921610369615555 0.006262231090860029
466.2892892892893 0.1283521567148933 0.006161636947511366
466.8888888888889 0.12750378795571105 0.006063559182347696
467.4884884884885 0.12667055947794015 0.0059679155059061805
468.0880880880881 0.12585204944859366 0.005874626892366366
468.6876876876877 0.12504785143319005 0.005783617429796064
469.2872872872873 0.12425757372203013 0.005694814178070502
469.8868868868869 0.12348083868999817 0.0056081470340401144
470.4864864864865 0.1227172821880568 0.005523548603545301
471.0860860860861 0.12196655296472218 0.005440954079901371
471.6856856856857 0.12122831211589026 0.00536030112849737
472.2852852852853 0.12050223256149452 0.005281529777174099
472.8848848848849 0.11978799854754522 0.005204582312065356
473.4844844844845 0.11908530517220021 0.0051294031786052316
474.0840840840841 0.11839385793457938 0.0050559388874209295
474.6836836836837 0.11771337230511993 0.0049841379248474205
475.2832832832833 0.11704357331633092 0.004913950667814679
475.8828828828829 0.11638419517287397 0.00484532930287329
476.4824824824825 0.1157349808799554 0.00477822774913712
477.0820820820821 0.11509568188907518 0.004712601584934751
477.6816816816817 0.11446605776022921 0.004648407977973059
478.2812812812813 0.11384587583971573 0.004585605618827671
478.8808808808809 0.11323491095273686 0.004524154657585434
479.4804804804805 0.11263294511004497 0.004464016643474058
480.0800800800801 0.11203976722790722 0.004405154467323155
480.6796796796797 0.11145517286072049 0.004347532306710106
481.2792792792793 0.11087896394563097 0.004291115573651847
481.8788788788789 0.11031094855855847 0.004235870864711893
482.4784784784785 0.10975094068105055 0.004181765913399014
483.0780780780781 0.10919875997743163 0.00412876954474072
483.6776776776777 0.10865423158173143 0.0040768516319214946
484.2772772772773 0.10811718589391467 0.004025983054881348
484.8768768768769 0.10758745838495172 0.003976135660776376
485.4764764764765 0.10706488941030226 0.00392728222620837
486.0760760760761 0.10654932403139873 0.003879396421134995
486.6756756756757 0.10604061184474625 0.0038324527743778874
487.2752752752753 0.10553860681827039 0.0037864266406494374
487.8748748748749 0.10504316713456723 0.003741294169024114
488.4744744744745 0.10455415504072528 0.003697032272783469
489.0740740740741 0.10407143670441017 0.0036536186005684127
489.6736736736737 0.10359488207591429 0.0036110315087753077
490.2732732732733 0.10312436475589357 0.0035692500351361387
490.8728728728729 0.10265976186852484 0.003528253873425997
491.4724724724725 0.10220095393983318 0.003488023349244214
492.0720720720721 0.10174782478094917 0.003448539396818128
492.6716716716717 0.1013002613760707 0.0034097835367813524
493.2712712712713 0.10085815377491326 0.003371737854880545
493.8708708708709 0.10042139498944569 0.003334384981567559
494.4704704704705 0.09998988089471628 0.003297708072435504
495.0700700700701 0.09956351013358689 0.0032616907894598797
495.6696696696697 0.09914218402519669 0.003226317283007474
496.2692692692693 0.09872580647699454 0.003191572174578046
496.8688688688689 0.09831428390017624 0.0031574405402451104
497.4684684684685 0.09790752512838058 0.0031239078947643073
498.0680680680681 0.09750544133949993 0.0030909601763190117
498.6676676676677 0.09710794598046837 0.00305858373187461
499.2672672672673 0.0967149546948998 0.003026765303114149
499.86686686686687 0.09632638525345218 0.0029954920129295487
500.4664664664665 0.09594215748680017 0.0029647513524435824
501.06606606606607 0.09556219322110575 0.002934531168539378
501.6656656656657 0.0951864162158794 0.002904819651875035
502.26526526526527 0.09481475210413215 0.002875605325362249
502.8648648648649 0.09444712833472027 0.0028468770330886445
503.46446446446447 0.09408347411679159 0.002818623929664715
504.0640640640641 0.09372372036624724 0.0027908354699770236
504.66366366366367 0.09336779965413182 0.0027635013993302393
505.2632632632633 0.09301564615687571 0.0027366117439614336
505.86286286286287 0.09266719560831284 0.002710156801910835
506.4624624624625 0.09232238525339863 0.002684127134233901
507.06206206206207 0.09198115380356355 0.0026585135565404465
507.6616616616617 0.0916434413936321 0.0026333071308470265
508.26126126126127 0.09130918954024686 0.002608499157729621
508.8608608608609 0.09097834110173592 0.0025840811687640147
509.46046046046047 0.09065084023936644 0.002560044919242166
510.0600600600601 0.09032663237993017 0.0025363823811530716
510.65965965965967 0.09000566417960776 0.002513085736417378
511.2592592592593 0.08968788348906041 0.0024901473703653285
511.85885885885887 0.08937323931970519 0.0024675598654483404
512.4584584584585 0.08906168181112122 0.002445315995174565
513.0580580580581 0.08875316219955 0.002423408718259585
513.6576576576576 0.08844763278744323 0.0024018311729835993
514.2572572572573 0.0881450469140194 0.0023805766717468683
514.8568568568569 0.08784535892679068 0.002359638695815534
515.4564564564565 0.08754852415402438 0.0023390108902504097
516.056056056056 0.08725449887810065 0.0023186870590113633
516.6556556556557 0.0869632403097366 0.00229866116023065
517.2552552552553 0.08667470656304181 0.002278927301648429
517.8548548548549 0.08638885663137501 0.0022594797362043124
518.4544544544544 0.08610565036397269 0.0022403128577788084
519.0540540540541 0.08582504844332067 0.0022214211970790383
519.6536536536537 0.08554701236324153 0.0022027994176630475
520.2532532532533 0.08527150440767235 0.0021844423120976155
520.8528528528528 0.08499848763010633 0.00216634479824431
521.4524524524525 0.08472792583367561 0.002148501915669111
522.0520520520521 0.08445978355185203 0.002130908822170876
522.6516516516517 0.08419402602974298 0.0021135607904242066
523.2512512512512 0.08393061920596129 0.0020964532047324696
523.8508508508509 0.08366952969504964 0.0020795815578868696
524.4504504504505 0.08341072477043972 0.0020629414481277263
525.0500500500501 0.08315417234792544 0.0020465285762040577
525.6496496496496 0.08289984096963512 0.00203033874252799
526.2492492492493 0.08264769978848363 0.002014367844420527
526.8488488488489 0.08239771855308763 0.0019986118734453
527.4484484484485 0.08214986759312855 0.0019830669128271363
528.048048048048 0.08190411780514846 0.001967729134952473
528.6476476476477 0.08166044063876253 0.0019525947989485419
529.2472472472473 0.08141880808327467 0.0019376602483386345
529.8468468468469 0.081179192654684 0.0019229219087707047
530.4464464464464 0.08094156738306602 0.001908376285816664
531.0460460460461 0.08070590580031888 0.0018940199628399454
531.6456456456457 0.08047218192826085 0.0018798495989289373
532.2452452452453 0.08024037026706721 0.0018658619268938962
532.8448448448448 0.08001044578403747 0.0018520537513252615
533.4444444444445 0.07978238390267768 0.0018384219467111101
534.0440440440441 0.0795561604920933 0.0018249634556118338
534.6436436436437 0.07933175185667692 0.0018116752868899552
535.2432432432432 0.07910913472608495 0.0017985545139932876
535.8428428428429 0.0788882862454926 0.0017855982732895457
536.4424424424425 0.07866918396611752 0.001772803762450733
537.0420420420421 0.07845180583600521 0.0017601682388855427
537.6416416416416 0.07823613019106598 0.001747689018218215
538.2412412412413 0.07802213574635676 0.0017353634728122546
538.8408408408409 0.07780980158759927 0.0017231890303375428
539.4404404404405 0.07759910716292767 0.0017111631723793525
540.04004004004 0.07739003227485781 0.0016992834330879377
540.6396396396397 0.07718255707247178 0.001687547397867265
541.2392392392393 0.07697666204381048 0.0016759527021017282
541.8388388388389 0.07677232800846853 0.001664497029919466
542.4384384384384 0.0765695361103844 0.001653178112991188
543.038038038038 0.07636826781081996 0.0016419937293632872
543.6376376376377 0.07616850488152473 0.00163094170232419
544.2372372372373 0.07597022939807718 0.0016200198993028135
544.8368368368368 0.0757734237333999 0.0016092262307981187
545.4364364364365 0.07557807055144125 0.0015985586493387877
546.0360360360361 0.07538415280102066 0.001588015148472029
546.6356356356357 0.07519165370983068 0.0015775937617806038
547.2352352352352 0.07500055677859253 0.001567292561927176
547.8348348348349 0.0748108457753597 0.0015571096597251106
548.4344344344345 0.07462250472996552 0.001547043203234925
549.0340340340341 0.07443551792861128 0.0015370913768855542
549.6336336336336 0.07424986990858874 0.001527252400619668
550.2332332332332 0.07406554545313497 0.0015175245290622932
550.8328328328329 0.07388252958641577 0.0015079060507120344
551.4324324324325 0.07370080756863158 0.0014983952871541653
552.032032032032 0.07352036489124557 0.0014889905922949437
552.6316316316316 0.07334118727232768 0.0014796903516164897
553.2312312312313 0.07316326065201312 0.0014704929814516117
553.8308308308309 0.0729865711880708 0.0014613969282779575
554.4304304304304 0.07281110525157973 0.001452400668030906
555.03003003003 0.07263684942270922 0.001443502705434662
555.6296296296297 0.07246379048660033 0.0014347015733509642
556.2292292292293 0.07229191542934672 0.0014259958321449198
556.8288288288288 0.07212121143407027 0.0014173840690674244
557.4284284284284 0.0719516658770901 0.0014088648976536894
558.0280280280281 0.07178326632418257 0.0014004369571373938
558.6276276276277 0.07161600052692887 0.0013920989118800153
559.2272272272272 0.0714498564191481 0.00138384945081486
559.8268268268268 0.07128482211341378 0.0013756872869053864
560.4264264264265 0.07112088589765146 0.0013676111566174188
561.0260260260261 0.07095803623181501 0.0013596198194048047
561.6256256256256 0.07079626174463931 0.0013517120572081615
562.2252252252252 0.07063555123046768 0.0013438866739663134
562.8248248248249 0.07047589364615213 0.0013361424951400709
563.4244244244245 0.07031727810802366 0.001328478367247991
564.024024024024 0.07015969388893208 0.001320893157413763
564.6236236236236 0.0700031304153516 0.001313385752924906
565.2232232232233 0.06984757726455283 0.0013059550608024567
565.8228228228229 0.06969302416183738 0.0012986000073813193
566.4224224224224 0.06953946097783432 0.0012913195379010034
567.022022022022 0.06938687772585689 0.0012841126161064161
567.6216216216217 0.06923526455931808 0.0012769782238584914
568.2212212212213 0.06908461176920236 0.0012699153607543046
568.8208208208208 0.06893490978159418 0.0012629230437564858
569.4204204204204 0.06878614915525944 0.001256000306831599
570.0200200200201 0.06863832057928076 0.0012491462005973048
570.6196196196197 0.0684914148707431 0.0012423597919780291
571.2192192192192 0.06834542297247038 0.0012356401638689
571.8188188188188 0.06820033595081028 0.0012289864148077505
572.4184184184185 0.06805614499346711 0.0012223976586549664
573.0180180180181 0.06791284140738048 0.0012158730242809196
573.6176176176176 0.06777041661664994 0.0012094116552608593
574.2172172172172 0.06762886216050272 0.0012030127095769793
574.8168168168169 0.0674881696913057 0.0011966753593275422
575.4164164164165 0.06734833097261775 0.0011903987904427992
576.016016016016 0.06720933787728452 0.0011841822024075983
576.6156156156156 0.06707118238557204 0.0011780248079904271
577.2152152152153 0.06693385658333943 0.0011719258329787867
577.8148148148149 0.06679735266025015 0.001165884515920689
578.4144144144144 0.0666616629080189 0.0011599001078721135
579.014014014014 0.06652677971869651 0.0011539718721503046
579.6136136136137 0.06639269558298797 0.0011480990840927114
580.2132132132133 0.06625940308860694 0.00114228103082145
580.8128128128128 0.0661268949186622 0.0011365170110131458
581.4124124124124 0.0659951638500773 0.0011308063346739793
582.0120120120121 0.06586420275204304 0.001125148322919872
582.6116116116117 0.06573400458449961 0.0011195423077615938
583.2112112112112 0.06560456239665063 0.0011139876318947404
583.8108108108108 0.06547586932550618 0.0011084836484944068
584.4104104104105 0.06534791859445495 0.0011030297210144519
585.0100100100101 0.06522070351186486 0.0010976252229912612
585.6096096096096 0.06509421746971168 0.0010922695378518439
586.2092092092092 0.06496845394223394 0.0010869620587261955
586.8088088088089 0.06484340648461501 0.0010817021882638085
587.4084084084085 0.06471906873169074 0.0010764893384542199
588.008008008008 0.0645954343966824 0.0010713229304514958
588.6076076076076 0.06447249726995365 0.0010662023944025569
589.2072072072073 0.06435025121779295 0.0010611271692792486
589.8068068068069 0.06422869018121785 0.0010560967027140734
590.4064064064064 0.06410780817480373 0.0010511104508394676
591.006006006006 0.06398759928553387 0.0010461678781305637
591.6056056056057 0.0638680576716723 0.001041268457251338
592.2052052052053 0.06374917756165766 0.00103641166890406
592.8048048048048 0.06363095325301843 0.001031597001681976
593.4044044044044 0.06351337911130807 0.0010268239519251158
594.0040040040041 0.06339644956906078 0.0010220920235791983
594.6036036036037 0.0632801591247669 0.001017400728057508
595.2032032032032 0.06316450234186691 0.001012749584105702
595.8028028028028 0.06304947384776481 0.00100813811766947
596.4024024024025 0.06293506833285954 0.0010035658617649796
597.0020020020021 0.0628212805495944 0.000999032356352025
597.6016016016016 0.0627081053115241 0.0009945371482098478
598.2012012012012 0.06259553749239867 0.0009900797908155227
598.8008008008009 0.06248357202526478 0.0009856598442248923
599.4004004004005 0.06237220390158272 0.0009812768749559548
600.0 0.062261428170360254 0.0009769304558746674
