#Th spectrum (convoluted)
303.1981981981982 0.7333014553687182 0.0011870109269713337
303.79779779779784 0.7457279633834132 0.0009396874631273089
304.3973973973974 0.7590226091608933 0.0006853555047120013
304.99699699699704 0.7732201681003855 0.00042479897723766844
305.5965965965966 0.788288383945428 0.00015992169494024404
306.19619619619624 0.804115917180823 -0.00010614217517970417
306.7957957957958 0.8205060366439664 -0.0003689269273461641
307.39539539539544 0.8371764288600047 -0.0006225564476854118
307.994994994995 0.8537652942949188 -0.0008597097171440928
308.5945945945946 0.8698436972083256 -0.001071659095002841
309.1941941941942 0.8849338722740718 -0.0012484119928722155
309.7937937937938 0.8985328620079773 -0.0013789829977867156
310.3933933933934 0.9101404781352095 -0.0014518123984400607
310.992992992993 0.9192901305942618 -0.001455327054398517
311.5925925925926 0.9255805059187959 -0.0013786112101308212
312.1921921921922 0.9287054127474262 -0.0012121225245495587
312.7917917917918 0.9284785170373824 -0.0009483610477598608
313.3913913913914 0.924849509894225 -0.0005823874283144984
313.990990990991 0.9179088577975615 -0.00011210025243364754
314.5905905905906 0.907879814917528 0.0004617778351755504
315.1901901901902 0.8950985487340365 0.0011359991903230773
315.7897897897898 0.8799853997408108 0.0019053134981553315
316.3893893893894 0.8630117493972351 0.002763113506858534
316.988988988989 0.8446672685601243 0.003702094172715612
317.5885885885886 0.8254314820496166 0.004714831770285986
318.1881881881882 0.8057520288497568 0.005794222646590794
318.7877877877878 0.7860302942595737 0.006933757718321263
319.3873873873874 0.766613719543187 0.008127637857261333
319.986986986987 0.747793299057802 0.009370752071069832
320.5865865865866 0.7298045529877146 0.010658545614226769
321.1861861861862 0.7128304547148138 0.011986803030965809
321.7857857857858 0.6970051853943582 0.013351366534588842
322.3853853853854 0.6824180099719275 0.014747806786627463
322.984984984985 0.6691169181115565 0.01617106293859993
323.5845845845846 0.6571119207717003 0.01761507206401654
324.1841841841842 0.6463780542013606 0.01907241421651439
324.7837837837838 0.6368582492331795 0.020534007171362424
325.3833833833834 0.6284662999704064 0.021988892889071028
325.982982982983 0.6210902207394385 0.02342416375272888
326.5825825825826 0.6145963047321867 0.024825077858792854
327.1821821821822 0.6088341719883922 0.026175405812351428
327.7817817817818 0.6036429966735813 0.027458033647967277
328.3813813813814 0.5988589228660262 0.0286558163851083
328.980980980981 0.5943234252823197 0.029752636272576724
329.5805805805806 0.5898920869441243 0.030734575214664224
330.1801801801802 0.5854430170764946 0.03159107242717067
330.7797797797798 0.580883998128121 0.032315917948470066
331.3793793793794 0.5761574935752813 0.03290793977163043
331.978978978979 0.5712428866767024 0.03337127992259348
332.5785785785786 0.5661557130181383 0.03371521651527934
333.1781781781782 0.5609441027125599 0.03395356039908014
333.77777777777777 0.5556830466540612 0.03410371886806389
334.3773773773774 0.5504673503940155 0.0341855602433464
334.97697697697697 0.545404195659766 0.03422022481203693
335.5765765765766 0.5406061097623385 0.03422901144506798
336.17617617617617 0.536184907979851 0.034232433899542676
336.7757757757758 0.5322469001816698 0.034249497763347805
337.37537537537537 0.5288894061340158 0.034297208451616074
337.974974974975 0.5261984432259831 0.03439028928577193
338.57457457457457 0.5242473464964015 0.03454106908859546
339.1741741741742 0.5230960438017997 0.03475949030586211
339.77377377377377 0.5227907189437477 0.03505318895993114
340.3733733733734 0.5233636322970482 0.03542760371885701
340.97297297297297 0.5248329165669637 0.0358860802841096
341.5725725725726 0.5272022158012211 0.03642994714075407
342.17217217217217 0.5304600852346517 0.03705854826803021
342.7717717717718 0.5345791180716626 0.037769227163964844
343.37137137137137 0.5395148147011992 0.038557264468822836
343.970970970971 0.5452042620332723 0.03941577880509435
344.57057057057057 0.5515647466111582 0.04033560744631838
345.1701701701702 0.5584924839524277 0.04130519018727746
345.76976976976977 0.5658617045350478 0.04231048610668457
346.3693693693694 0.5735243868969149 0.04333495816258889
346.96896896896897 0.5813109597365766 0.04435966365364146
347.5685685685686 0.5890322939571165 0.045363488045019176
348.16816816816817 0.5964832575464591 0.04632355387555239
348.7677677677678 0.6034479989678702 0.04721582408589697
349.36736736736736 0.6097069540631105 0.0480158996480502
349.966966966967 0.6150453463329424 0.048699985826735286
350.56656656656656 0.6192626969379389 0.04924597267240627
351.1661661661662 0.6221826216953364 0.04963454822631212
351.76576576576576 0.6236620208363973 0.04985024336139566
352.3653653653654 0.6235987140138797 0.049882300879667336
352.96496496496496 0.6219366703094517 0.04972527208070115
353.5645645645646 0.6186682310231517 0.04937927157151221
354.16416416416416 0.6138330847518733 0.04884986150208763
354.7637637637638 0.6075141621213533 0.048147582175889436
355.36336336336336 0.5998309911679996 0.04728718816366948
355.962962962963 0.5909313230067529 0.046286679769654455
356.56256256256256 0.5809819586520105 0.04516623423400599
357.1621621621622 0.5701596761935694 0.04394713875675118
357.76176176176176 0.5586430009457951 0.04265081131748754
358.3613613613614 0.5466053286553108 0.0412979706283706
358.96096096096096 0.5342096576333097 0.03990798920753955
359.5605605605606 0.5216049559374338 0.03849843838559665
360.16016016016016 0.5089240146717994 0.037084814219429996
360.7597597597598 0.496282530492023 0.035680420084794294
361.35935935935936 0.48377911674869767 0.034296374938883455
361.958958958959 0.4714959505486151 0.0329417147256616
362.55855855855856 0.4594998049339727 0.03162355658582735
363.1581581581582 0.4478432739785497 0.030347299900427616
363.75775775775776 0.43656605962221456 0.029116843481111234
364.3573573573574 0.42569624288194247 0.027934803519875963
364.95695695695696 0.4152515037624683 0.02680272167521604
365.5565565565566 0.40524028262644 0.025721256631387784
366.15615615615616 0.3956628923227385 0.024690355555201885
366.7557557557558 0.3865125974916008 0.0237094041455224
367.35535535535536 0.3777766777657318 0.022777355542058165
367.954954954955 0.3694374872342811 0.021892839369650842
368.55455455455456 0.36147351514325765 0.021054252774374303
369.1541541541542 0.35386044359685886 0.02025983557253495
369.75375375375376 0.34657218812324725 0.019507731675410298
370.3533533533534 0.3395818976312881 0.018796038843013847
370.95295295295296 0.332862882967273 0.018122848614655688
371.5525525525526 0.32638943949150756 0.01748627800592387
372.15215215215215 0.3201375300737778 0.016884494286117806
372.7517517517518 0.31408530123248585 0.016315733885985215
373.35135135135135 0.3082134164225422 0.01577831625568311
373.950950950951 0.30250520526045704 0.015270653312884725
374.55055055055055 0.29694664345865657 0.014791254998295885
375.1501501501502 0.2915261927398794 0.01433873138928348
375.74974974974975 0.28623454055337955 0.013911791803188316
376.3493493493494 0.2810642843302653 0.013509241336520409
376.94894894894895 0.2760096037314314 0.013129975319046278
377.5485485485486 0.2710659574716778 0.012772972197887852
378.14814814814815 0.26622983041928605 0.012437285393655732
378.7477477477478 0.26149854389655364 0.01212203467869647
379.34734734734735 0.2568701296575679 0.011826397610004978
379.946946946947 0.2523432577825225 0.01154960150230201
380.54654654654655 0.2479172019718777 0.011290916349479947
381.1461461461462 0.2435918229603005 0.011049648998145516
381.74574574574575 0.2393675517695479 0.010825138752649099
382.3453453453454 0.23524535845434968 0.01061675445796142
382.94494494494495 0.23122669767538892 0.010423892978636164
383.5445445445446 0.22731342857463452 0.010245978882548351
384.14414414414415 0.22350771190230423 0.010082465058209584
384.7437437437438 0.21981189135974927 0.009932833950590072
385.34334334334335 0.21622836830517395 0.009796599093147286
385.942942942943 0.21275947934569717 0.009673306638409337
386.54254254254255 0.20940738524013014 0.009562536637354296
387.1421421421422 0.20617397746054617 0.009463903878550313
387.74174174174175 0.20306080623966158 0.009377058161487008
388.3413413413414 0.20006903142675883 0.00930168393652956
388.94094094094095 0.19719939531844347 0.009237499291002267
389.5405405405406 0.19445221500586993 0.009184254294438721
390.14014014014015 0.19182739074064536 0.009141728735848523
390.7397397397398 0.1893244263242928 0.009109729293508626
391.33933933933935 0.18694245747088056 0.009088086175869599
391.938938938939 0.18468028435627634 0.00907664926361391
392.53853853853855 0.18253640503078356 0.009075283770587333
393.1381381381382 0.18050904693313397 0.009083865427786761
393.73773773773775 0.17859619432683174 0.009102275181949572
394.3373373373374 0.17679561003437927 0.00913039339027556
394.93693693693695 0.17510485034348802 0.00916809348683603
395.5365365365366 0.17352127239263254 0.009215235095495027
396.13613613613614 0.17204203371485083 0.009271656569795155
396.7357357357358 0.1706640839405888 0.009337166953316718
397.33533533533534 0.16938414894933657 0.00941153737557557
397.934934934935 0.1681987080341292 0.009494491929609473
398.53453453453454 0.1671039649203353 0.009585698118916415
399.1341341341342 0.16609581377556595 0.00968475701395347
399.73373373373374 0.16516980167163933 0.009791193322050602
400.33333333333337 0.16432108931685116 0.009904445648561213
400.93293293293294 0.16354441226401134 0.010023857309360933
401.53253253253257 0.16283404520366504 0.010148668141801832
402.13213213213214 0.162183772348161 0.010278007847308649
402.73173173173177 0.16158686726375718 0.010410891476073261
403.33133133133134 0.16103608576514575 0.010546217722529314
403.93093093093097 0.16052367558907585 0.010682770727178048
404.53053053053054 0.1600414064435676 0.010819226062307303
405.13013013013017 0.1595806236189799 0.010954161502674921
405.72972972972974 0.1591323275892801 0.011086073035830053
406.32932932932937 0.15868728089129322 0.011213396343486625
406.92892892892894 0.15823614204816455 0.011334533685618254
407.52852852852857 0.1577696244518856 0.011447885752982436
408.12812812812814 0.1572786760479062 0.011551887643464499
408.72772772772777 0.15675467354099323 0.011645047696606056
409.32732732732734 0.15618962288314478 0.011725987532378792
409.92692692692697 0.15557635625595864 0.011793481333479029
410.52652652652654 0.15490871485945223 0.011846492232685073
411.12612612612617 0.1541817067588207 0.011884203656476761
411.72572572572574 0.15339162992668887 0.011906043654522334
412.32532532532537 0.15253615244294855 0.011911700610302778
412.92492492492494 0.1516143444429729 0.011901129254408314
413.52452452452457 0.1506266595880801 0.0118745465392616
414.12412412412414 0.14957486723797378 0.011832417616227144
414.72372372372377 0.14846193977007005 0.01177543281092522
415.32332332332334 0.14729190227612982 0.011704477052603152
415.92292292292296 0.14606965390896165 0.011620593626129425
416.52252252252254 0.14480077129792465 0.011524944349994739
417.12212212212216 0.143491304671866 0.011418768334562913
417.72172172172174 0.14214757670633235 0.011303341358274082
418.32132132132136 0.1407759928196773 0.011179937649296843
418.92092092092093 0.13938286990101376 0.011049795519732786
419.52052052052056 0.1379742884936878 0.01091408791440669
420.12012012012013 0.13655597149125992 0.010773898547553997
420.71971971971976 0.13513319059467427 0.0106302039404435
421.31931931931933 0.1337107002403298 0.010483861362273278
421.91891891891896 0.1322926974950339 0.010335602425789337
422.51851851851853 0.13088280553409196 0.010186031899054038
423.11811811811816 0.1294840777468946 0.010035631160106707
423.71771771771773 0.12809901920294323 0.009884765632700972
424.31731731731736 0.12672962210426486 0.009733695488623616
424.91691691691693 0.1253774118930587 0.009582588876112708
425.51651651651656 0.12404350082972197 0.009431536927805436
426.11611611611613 0.1227286460714146 0.009280569811621765
426.71571571571576 0.12143330954229413 0.009129673112969769
427.31531531531533 0.120157717181271 0.008978803877622857
427.91491491491496 0.1189019154763 0.008827905703455222
428.51451451451453 0.11766582354393473 0.008676922347477618
429.11411411411416 0.11644927938665713 0.008525809412352849
429.71371371371373 0.11525207935276056 0.008374543791590451
430.31331331331336 0.11407401022392677 0.008223130680147359
430.91291291291293 0.11291487374916101 0.008071608090154041
431.51251251251256 0.11177450381221773 0.007920048941377142
432.11211211211213 0.1106527767440987 0.007768560913889177
432.71171171171176 0.10954961555563791 0.0076172843481613515
433.31131131131133 0.10846498905517947 0.007466388549312224
433.91091091091096 0.10739890692678097 0.0073160668941433405
434.5105105105105 0.10635141187622507 0.007166531151511807
435.11011011011016 0.10532256991293827 0.007018005411015276
435.7097097097097 0.10431245973855009 0.0068707199766642624
436.30930930930936 0.10332116207335983 0.00672490552739994
436.9089089089089 0.10234874958765272 0.006580787781751212
437.50850850850856 0.10139527793193183 0.006438582836087634
438.1081081081081 0.10046077819270953 0.0062984932803844245
438.70770770770775 0.09954525094914432 0.006160705136420622
439.3073073073073 0.09864866197754062 0.006025385613676108
439.90690690690695 0.09777093954903748 0.005892681639265657
440.5065065065065 0.09691197319126788 0.005762719090245557
441.10610610610615 0.09607161373563983 0.005635602638831201
441.7057057057057 0.09524967444496554 0.005511416112151297
442.30530530530535 0.09444593300742364 0.005390223266490493
442.9049049049049 0.0936601341880252 0.005272068879802159
443.50450450450455 0.09289199294381768 0.005156980073957103
444.1041041041041 0.0921411978303998 0.005044967788273316
444.70370370370375 0.09140741455197274 0.0049360283371412805
445.3033033033033 0.09069028953278734 0.004830144996084606
445.90290290290295 0.08998945341276254 0.004727289571691925
446.5025025025025 0.08930452439312438 0.004627423921074394
447.10210210210215 0.08863511137842517 0.0045305013955703535
447.7017017017017 0.08798081687896821 0.004436468191218788
448.30130130130135 0.08734123965237299 0.004345264595038006
448.9009009009009 0.08671597707493736 0.004256826121438115
449.50050050050055 0.08610462724278188 0.004171084537271294
450.1001001001001 0.08550679080983649 0.0040879687772143415
450.69969969969975 0.08492207257484122 0.004007405753523869
451.2992992992993 0.08435008283303468 0.00392932106584613
451.89889889889895 0.0837904385103765 0.003853639617829951
452.4984984984985 0.08324276409928723 0.003780286147900793
453.09809809809815 0.08270669241521007 0.0037091856818076497
453.6976976976977 0.0821818651930263 0.003640263914541572
454.29729729729735 0.08166793354164611 0.0035734475290145626
454.8968968968969 0.08116455827408432 0.003508664458541737
455.49649649649655 0.08067141012914444 0.0034458440997339676
456.0960960960961 0.08018816989952374 0.0033849174819190453
456.69569569569575 0.07971452847982942 0.0033258173986957973
457.2952952952953 0.0792501868466517 0.0032684785067077816
457.89489489489495 0.07879485598156412 0.0032128373962161108
458.4944944944945 0.07834825674669497 0.003158832637566349
459.09409409409415 0.07791011972137145 0.003106404807187163
459.6936936936937 0.07748018500729054 0.0030554964963350976
460.29329329329335 0.07705820200870149 0.0030060523054097317
460.8928928928929 0.07664392919322134 0.0029580188263098523
461.4924924924925 0.07623713383812018 0.0029113446149809583
462.0920920920921 0.07583759176621517 0.002865980156017962
462.6916916916917 0.07544508707489905 0.0028218778209310887
463.2912912912913 0.07505941186127695 0.0027789918214564378
463.8908908908909 0.0746803659459137 0.0027372781590926207
464.4904904904905 0.07430775659727146 0.002696694571868866
465.0900900900901 0.07394139825855695 0.002657200479196447
465.6896896896897 0.0735811122783816 0.0026187569255204136
466.2892892892893 0.0732267266463663 0.0025813265233726847
466.8888888888889 0.07287807573459026 0.0025448733963255774
467.4884884884885 0.0725350000455834 0.002509363122258267
468.0880880880881 0.07219734596739157 0.002474762677272943
468.6876876876877 0.07186496553610106 0.0024410403805332033
469.2872872872873 0.07153771620608494 0.002408165840241866
469.8868868868869 0.07121546062813514 0.0023761099009285223
470.4864864864865 0.07089806643555463 0.002344844592176878
471.0860860860861 0.07058540603821938 0.0023143430788885376
471.6856856856857 0.07027735642455554 0.002284579613151017
472.2852852852853 0.06997379897133502 0.00225552948775413
472.8848848848849 0.06967461926115286 0.002227168991378887
473.4844844844845 0.06937970690741786 0.0021994753654665934
474.0840840840841 0.06908895538666962 0.00217242676276218
474.6836836836837 0.06880226187801108 0.0021460022075148423
475.2832832832833 0.06851952710943798 0.0021201815573099847
475.8828828828829 0.0682406552108342 0.0020949454664994636
476.4824824824825 0.06796555357339823 0.0020702753511915107
477.0820820820821 0.06769413271526313 0.002046153355757446
477.6816816816817 0.06742630615306935 0.0020225623208090277
478.2812812812813 0.06716199027925558 0.0019994857525983786
478.8808808808809 0.06690110424483031 0.001976907793790351
479.4804804804805 0.06664356984739675 0.0019548131955571136
480.0800800800801 0.06638931142420251 0.001933187290943715
480.6796796796797 0.0661382557499959 0.0019120159694541734
481.2792792792793 0.0658903319394766 0.0018912856528075588
481.8788788788789 0.06564547135413173 0.0018709832718147898
482.4784784784785 0.06540360751325978 0.0018510962443275423
483.0780780780781 0.06516467600899013 0.0018316124542120558
483.6776776776777 0.06492861442511098 0.0018125202313018182
484.2772772772773 0.06469536225953222 0.0017938083322846358
484.8768768768769 0.06446486085020833 0.0017754659224809826
485.4764764764765 0.06423705330436291 0.0017574825584722085
486.0760760760761 0.06401188443085436 0.0017398481715385596
486.6756756756757 0.06378930067553772 0.0017225530518687152
487.2752752752753 0.06356925005947783 0.0017055878335040548
487.8748748748749 0.06335168211987913 0.0016889434799823625
488.4744744744745 0.06313654785360197 0.0016726112706473189
489.0740740740741 0.06292379966314356 0.001656582787591542
489.6736736736737 0.06271339130496432 0.0016408499032024317
490.2732732732733 0.06250527784004917 0.0016254047682815137
490.8728728728729 0.062299415586596796 0.0016102398007093047
491.4724724724725 0.06209576207473613 0.0015953476746290841
492.0720720720721 0.061894276003173404 0.0015807213101242299
492.6716716716717 0.061694917197678674 0.0015663538633649983
493.2712712712713 0.061497646571324095 0.0015522387172017945
493.8708708708709 0.061302426086393066 0.0015383694721831528
494.4704704704705 0.06110921871787915 0.0015247399379776667
495.0700700700701 0.06091798841850296 0.0015113441251802234
495.6696696696697 0.060728700085173226 0.0014981762374837546
496.2692692692693 0.06054131952682758 0.0014852306641988354
496.8688688688689 0.060355813433586314 0.0014725019731041489
497.4684684684685 0.06017214934716047 0.0014599849036119037
498.0680680680681 0.0599902956324554 0.0014476743602329105
498.6676676676677 0.059810221450314706 0.0014355654063269163
499.2672672672673 0.0596318967313532 0.001423653258124478
499.86686686686687 0.05945529215082902 0.0014119332790073933
500.4664664664665 0.059280379104506835 0.0014004009740352778
501.06606606606607 0.05910712968546904 0.0013890519847066418
501.6656656656657 0.05893551666183112 0.0013778820839432662
502.26526526526527 0.058765513455320925 0.001366887171287371
502.8648648648649 0.05859709412068384 0.0013560632683015058
503.46446446446447 0.058430233325876636 0.0013454065141616594
504.0640640640641 0.05826490633301562 0.0013349131614345583
504.66366366366367 0.0581010889800459 0.001324579572030537
505.2632632632633 0.05793875766310006 0.00131440221332385
505.86286286286287 0.05777788931951647 0.0013043776544326834
506.4624624624625 0.05761846141148856 0.0012945025626514947
507.06206206206207 0.05746045191031804 0.0012847737000286975
507.6616616616617 0.057303839281245994 0.00127518792008306
508.26126126126127 0.05714860246883776 0.0012657421646525041
508.8608608608609 0.056994720882897004 0.0012564334608692923
509.46046046046047 0.05684217438488806 0.0012472589182559
510.0600600600601 0.05669094327484442 0.0012382157259362048
510.65965965965967 0.056541008278742706 0.0012293011499567763
511.2592592592593 0.056392350536324166 0.0012205125307133606
511.85885885885887 0.05624495158934359 0.0012118472804779758
512.4584584584585 0.056098793370229216 0.0012033028810220885
513.0580580580581 0.05595385819113676 0.0011948768813317102
513.6576576576576 0.05581012873338067 0.0011865668954103743
514.2572572572573 0.05566758803722846 0.0011783706001661735
514.8568568568569 0.0555262194920429 0.0011702857333792023
515.4564564564565 0.05538600682675839 0.0011623100917459819
516.056056056056 0.05524693410067781 0.0011544415289974944
516.6556556556557 0.05510898569457803 0.0011466779540877533
517.2552552552553 0.05497214630211117 0.0011390173294498647
517.8548548548549 0.054836400921490044 0.0011314576693167379
518.4544544544544 0.0547017348474474 0.001123997038103732
519.0540540540541 0.054568133663457655 0.0011166335488506172
519.6536536536537 0.05443558323421128 0.001109365361720407
520.2532532532533 0.054304069698332645 0.0011021906825526904
520.8528528528528 0.05417357946133108 0.00109510776146918
521.4524524524525 0.054044099188776624 0.001088114891529374
522.0520520520521 0.05391561579969328 0.0010812104074342716
522.6516516516517 0.05378811646015951 0.0010743926842761568
523.2512512512512 0.053661588577109676 0.0010676601363325978
523.8508508508509 0.05353601979232856 0.0010610112159028951
524.4504504504505 0.05341139797663241 0.0010544444121852535
525.0500500500501 0.05328771122422812 0.0010479582501930526
525.6496496496496 0.05316494784724609 0.001041551289708659
526.2492492492493 0.05304309637043898 0.001035222124273306
526.8488488488489 0.05292214552604096 0.0010289693802116218
527.4484484484485 0.05280208424878136 0.0010227917156893941
528.048048048048 0.05268290167104843 0.0010166878198033839
528.6476476476477 0.05256458711819539 0.0010106564117018178
529.2472472472473 0.05244713010398659 0.0010046962397344554
529.8468468468469 0.05233052032617694 0.0009988060806310757
530.4464464464464 0.05221474766222064 0.0009929847387072875
531.0460460460461 0.05209980216510452 0.0009872310450965939
531.6456456456457 0.05198567405930235 0.0009815438570077964
532.2452452452453 0.05187235373684463 0.0009759220570066813
532.8448448448448 0.05175983175350124 0.0009703645523211599
533.4444444444445 0.05164809882507261 0.0009648702741689127
534.0440440440441 0.05153714582378496 0.0009594381771067835
534.6436436436437 0.051426963774788136 0.0009540672384010209
535.2432432432432 0.05131754385275009 0.0009487564574176953
535.8428428428429 0.051208877378546624 0.0009435048550324594
536.4424424424425 0.0511009558160427 0.000938311473059024
537.0420420420421 0.0509937707689618 0.0009331753736956155
537.6416416416416 0.050887313977841284 0.0009280956389887934
538.2412412412413 0.050781577317070614 0.000923071370313968
538.8408408408409 0.05067655279200893 0.0009181016878720842
539.4404404404405 0.05057223253618139 0.0009131857302018098
540.04004004004 0.05046860880854935 0.0009083226537067446
540.6396396396397 0.05036567399085373 0.0009035116321970897
541.2392392392393 0.05026342058502912 0.0008987518564452682
541.8388388388389 0.050161841210684954 0.0008940425337550167
542.4384384384384 0.05006092860265372 0.0008893828875434698
543.038038038038 0.0499606756086022 0.0008847721569357917
543.6376376376377 0.04986107518670524 0.0008802095963719216
544.2372372372373 0.0497621204033793 0.0008756944752250083
544.8368368368368 0.04966380443107392 0.0008712260774311358
545.4364364364365 0.049566120546119814 0.0008668037011299688
546.0360360360361 0.04946906212663151 0.0008624266583159216
546.6356356356357 0.049372622650463174 0.0008580942744995256
547.2352352352352 0.04927679569321525 0.0008538058883786088
547.8348348348349 0.04918157492629152 0.0008495608515190165
548.4344344344345 0.049086954115004064 0.0008453585280444951
549.0340340340341 0.048992927116725676 0.0008411982943354825
549.6336336336336 0.048899487879086954 0.0008370795387364798
550.2332332332332 0.04880663043821842 0.0008330016612717334
550.8328328328329 0.048714348917034835 0.0008289640733689581
551.4324324324325 0.04862263752356138 0.000824966197590832
552.032032032032 0.04853149054930066 0.0008210074673740169
552.6316316316316 0.048440902367638074 0.0008170873267754472
553.2312312312313 0.04835086743228586 0.0008132052302256823
553.8308308308309 0.04826138027576433 0.0008093606422890526
554.4304304304304 0.04817243550791844 0.000805553037430425
555.03003003003 0.04808402781446987 0.0008017818997883552
555.6296296296297 0.04799615195560255 0.000798046722954416
556.2292292292293 0.04790880276458196 0.000794347009758537
556.8288288288288 0.04782197514640539 0.000790682272060132
557.4284284284284 0.0477356640764844 0.0007870520305448623
558.0280280280281 0.04764986459935697 0.0007834558145268433
558.6276276276277 0.047564571827429444 0.0007798931617561256
559.2272272272272 0.04747978093974706 0.0007763636182313041
559.8268268268268 0.04739548718079197 0.0007728667380170695
560.4264264264265 0.04731168585930914 0.0007694020830665868
561.0260260260261 0.04722837234715828 0.000765969223048517
561.6256256256256 0.04714554207819098 0.0007625677351785688
562.2252252252252 0.04706319054715359 0.0007591972040554217
562.8248248248249 0.046981313308614124 0.0007558572215009166
563.4244244244245 0.04689990597591244 0.0007525473864043542
564.024024024024 0.04681896422013417 0.0007492673045707966
564.6236236236236 0.04673848376910663 0.0007460165885732525
565.2232232232233 0.04665846040641666 0.0007427948576086321
565.8228228228229 0.04657888997044968 0.000739601737357345
566.4224224224224 0.04649976835344986 0.0007364368598464567
567.022022022022 0.04642109150059958 0.0007332998633162835
567.6216216216217 0.0463428554091197 0.0007301903920903289
568.2212212212213 0.04626505612738827 0.0007271080964484733
568.8208208208208 0.04618768975407801 0.0007240526325033077
569.4204204204204 0.04611075243731175 0.0007210236620795325
570.0200200200201 0.04603424037383642 0.0007180208525963343
570.6196196196197 0.045958149808213604 0.0007150438769526371
571.2192192192192 0.04588247703202683 0.0007120924134151841
571.8188188188188 0.04580721838310597 0.0007091661455093128
572.4184184184185 0.045732370244767215 0.0007062647619124214
573.0180180180181 0.04565792904506836 0.0007033879563499701
573.6176176176176 0.04558389125608042 0.0007005354274940138
574.2172172172172 0.04551025339317259 0.0006977068788641491
574.8168168168169 0.04543701201431288 0.0006949020187308492
575.4164164164165 0.0453641637193828 0.0006921205600210693
576.016016016016 0.04529170514950479 0.000689362220226122
576.6156156156156 0.04521963298638479 0.0006866267213116931
577.2152152152153 0.04514794395166616 0.0006839137896300044
577.8148148148149 0.04507663480629783 0.0006812231558340167
578.4144144144144 0.0450057023499144 0.0006785545547936339
579.014014014014 0.044935143420228196 0.0006759077255138658
579.6136136136137 0.044864954892434 0.0006732824110548785
580.2132132132133 0.044795133678624546 0.0006706783584538856
580.8128128128128 0.04472567672721807 0.0006680953186488536
581.4124124124124 0.044656581022396724 0.0006655330464039222
582.0120120120121 0.04458784358355563 0.0006629913002365553
582.6116116116117 0.04451946146476321 0.0006604698423463321
583.2112112112112 0.044451431754230775 0.0006579684385453584
583.8108108108108 0.04438375157379343 0.0006554868581902346
584.4104104104105 0.044316418078399804 0.0006530248741155688
585.0100100100101 0.04424942845561224 0.0006505822625689648
585.6096096096096 0.044182779925116 0.0006481588031474735
586.2092092092092 0.044116469738237796 0.0006457542787354403
586.8088088088089 0.04405049517747304 0.0006433684754437431
587.4084084084085 0.04398485355602282 0.0006410011825503648
588.008008008008 0.04391954221733809 0.0006386521924422709
588.6076076076076 0.04385455853467365 0.0006363213005585632
589.2072072072073 0.0437898999106495 0.0006340083053348737
589.8068068068069 0.0437255637768204 0.0006317130081489628
590.4064064064064 0.04366154759325357 0.0006294352132675073
591.006006006006 0.043597848848113754 0.0006271747277940198
591.6056056056057 0.04353446505725627 0.0006249313616179126
592.2052052052053 0.04347139376382665 0.0006227049273646253
592.8048048048048 0.04340863253786855 0.0006204952403468428
593.4044044044044 0.04334617897593752 0.0006183021185167346
594.0040040040041 0.04328403070072266 0.0006161253824192185
594.6036036036037 0.04322218536067469 0.0006139648551462053
595.2032032032032 0.043160640629640284 0.0006118203622918072
595.8028028028028 0.04309939420650325 0.0006096917319084921
596.4024024024025 0.043038443814832135 0.0006075787944641463
597.0020020020021 0.04297778720253366 0.0006054813828000457
597.6016016016016 0.04291742214151233 0.0006033993320896825
598.2012012012012 0.04285734642733613 0.0006013324797984594
598.8008008008009 0.04279755787890805 0.0005992806656442067
599.4004004004005 0.04273805433814288 0.0005972437315585152
600.0 0.04267883366965011 0.0005952215216488636
