#Th spectrum (convoluted)
128.71471471471472 0.2736913921285676 -0.001789179694597962
129.31431431431432 0.32536173908333693 -0.00259876092960869
129.91391391391392 0.39440241948981036 -0.00373070479765171
130.51351351351352 0.4781192979169909 -0.004927785424534464
131.11311311311312 0.5603580629978624 -0.005431735380891748
131.71271271271272 0.628557311561108 -0.00489010068990158
132.31231231231232 0.6888870150945127 -0.003958656665624631
132.91191191191191 0.7526773900809055 -0.003023184442880812
133.51151151151151 0.8312676137175582 -0.0018077070565125704
134.11111111111111 0.9318546768541117 -0.00014323872798705862
134.7107107107107 1.058728466749878 0.001678588839831411
135.3103103103103 1.2166194011052263 0.0032408308532953537
135.9099099099099 1.4067203027838384 0.004334427655109596
136.5095095095095 1.617283930315786 0.005086256830515102
137.1091091091091 1.8127862639216092 0.005791318776108447
137.7087087087087 1.9486413812299834 0.006293299369206098
138.3083083083083 2.0199803727732357 0.006320124010014591
138.9079079079079 2.072864787395848 0.005956725205967803
139.5075075075075 2.1643711869540456 0.005304292406073967
140.1071071071071 2.31344044698857 0.004428741814444834
140.7067067067067 2.4626395406886887 0.0034994693180428215
141.3063063063063 2.51669470823809 0.002986309619045856
141.9059059059059 2.460800199781883 0.0031425915844508186
142.5055055055055 2.3716328448976847 0.003570932239446785
143.1051051051051 2.3038238698970166 0.003978940841782947
143.7047047047047 2.2556621938397368 0.00468764976616378
144.3043043043043 2.217764191283203 0.006043553518375575
144.9039039039039 2.2017259811916623 0.007801354009176125
145.5035035035035 2.210779630976143 0.009202761316860502
146.1031031031031 2.2148239139560912 0.00931813059416436
146.7027027027027 2.1685400465944213 0.007708789351032158
147.3023023023023 2.0625374734919575 0.0050418696594267945
147.9019019019019 1.930557039075298 0.00240918947245455
148.5015015015015 1.8034887358329852 0.000508716526454192
149.1011011011011 1.6812623268206541 -0.00044784451797731445
149.7007007007007 1.5599713110306601 -0.0007753562683989073
150.3003003003003 1.4546264891951837 -0.0010676123713790164
150.8998998998999 1.3808749013595287 -0.001761484473972568
151.4994994994995 1.3411826264913964 -0.0030192542871596505
152.0990990990991 1.329975952209563 -0.004745321109216111
152.6986986986987 1.3407206022004614 -0.006640294875905348
153.2982982982983 1.365349658045908 -0.008350304697203596
153.8978978978979 1.3907766025676351 -0.009630794244885714
154.4974974974975 1.4071631128596318 -0.010469743063074726
155.0970970970971 1.4179574812578315 -0.011089430132017212
155.6966966966967 1.4313994185759666 -0.011733636658514329
156.2962962962963 1.450657043213337 -0.01240116235429571
156.8958958958959 1.4765794878621061 -0.01277047393895982
157.4954954954955 1.5130034274962534 -0.012483080898557231
158.0950950950951 1.5680502592003185 -0.011624000274201338
158.6946946946947 1.650321257876787 -0.010764863510508973
159.2942942942943 1.7658258645243374 -0.01044650613877667
159.8938938938939 1.9191483982353377 -0.010828426007939622
160.4934934934935 2.11000649204823 -0.011781442440669762
161.0930930930931 2.324791915822515 -0.013116431301376364
161.6926926926927 2.5341720859658183 -0.014684774073603999
162.2922922922923 2.704928391174859 -0.01630968756834144
162.8918918918919 2.8156104519309997 -0.017713181804537553
163.4914914914915 2.852026991014892 -0.01848519330597384
164.0910910910911 2.801950476692305 -0.01820823914315326
164.6906906906907 2.67661955418138 -0.016828689672392393
165.2902902902903 2.5154148343744294 -0.014746651238413148
165.8898898898899 2.356385161591699 -0.01245450577723805
166.4894894894895 2.2207440324229735 -0.010276647637589984
167.0890890890891 2.120296528857219 -0.008368701601179697
167.6886886886887 2.062921431488536 -0.006780043233436989
168.2882882882883 2.0520969957595607 -0.0054983986050842855
168.8878878878879 2.088825769547314 -0.0044849092603379305
169.4874874874875 2.1736605136494287 -0.0037091485269363286
170.0870870870871 2.302991582479241 -0.0031675198888739195
170.6866866866867 2.4632564849364345 -0.00285833569934947
171.2862862862863 2.6321475390092464 -0.002729252642019288
171.8858858858859 2.7914282584751686 -0.0026626504363485466
172.4854854854855 2.9415743919099615 -0.002532681610287922
173.0850850850851 3.1000533672488237 -0.0022463657065135926
173.6846846846847 3.2850183627851646 -0.0016813684481173934
174.2842842842843 3.503694330068324 -0.0005907733426514648
174.8838838838839 3.75298034849577 0.0013931595267495994
175.4834834834835 4.02775590159678 0.004601798402640006
176.0830830830831 4.328558983118943 0.009123679898550905
176.6826826826827 4.6602542651343475 0.014742285511199462
177.2822822822823 5.020831330322965 0.021023677780393074
177.8818818818819 5.385531532075686 0.02735192234028781
178.4814814814815 5.699374187840171 0.032895986240958006
179.0810810810811 5.896091648407641 0.036755396145831135
179.6806806806807 5.938757228259156 0.03836148727049012
180.2802802802803 5.846361147418164 0.03782087762848446
180.8798798798799 5.683192272156761 0.035875467481132906
181.4794794794795 5.523798896699333 0.033520477744685584
182.0790790790791 5.417569937216072 0.03155974916484336
182.6786786786787 5.368523840091673 0.03032710470061038
183.2782782782783 5.334968430274147 0.02965365814919713
183.8778778778779 5.250930695771205 0.02907627690505504
184.4774774774775 5.066618638224818 0.028191407138054826
185.0770770770771 4.78215269598025 0.026916692919095434
185.6766766766767 4.442657444825808 0.02545840680196416
186.2762762762763 4.103596949420078 0.024075001630222175
186.8758758758759 3.8033563445527587 0.02288609973228973
187.4754754754755 3.5586915751308212 0.02183247887652125
188.0750750750751 3.3727674355650206 0.02073278022096681
188.6746746746747 3.2427557646445155 0.0193606320472028
189.2742742742743 3.1628509925072983 0.017517792616928186
189.8738738738739 3.124994175518601 0.01510842730244478
190.4734734734735 3.1198539939777024 0.01219172430118185
191.0730730730731 3.1385571095303373 0.0089722104742688
191.6726726726727 3.174598689142602 0.005717543134940952
192.2722722722723 3.2250395039975785 0.002645572868947626
192.8718718718719 3.2895356107836964 -0.0001440148678264444
193.4714714714715 3.3669585831233064 -0.0026568097399482116
194.0710710710711 3.452973236709842 -0.0049504204061849594
194.6706706706707 3.542313000602498 -0.007102025278711621
195.2702702702703 3.6342706654490713 -0.009212636482153758
195.8698698698699 3.735580528269183 -0.011418073831473611
196.4694694694695 3.8576434375546524 -0.013872598075507179
197.0690690690691 4.010929456569085 -0.01670213135871727
197.6686686686687 4.1998897151749395 -0.019950037265481398
198.2682682682683 4.418316832142131 -0.02353462023196585
198.8678678678679 4.645057232998894 -0.02722195410471835
199.4674674674675 4.843426734934806 -0.03062647305732367
200.0670670670671 4.9693751902966 -0.03328306612467745
200.66666666666669 4.989054415542733 -0.034817386454048194
201.26626626626629 4.896407933856551 -0.035133670800464756
201.86586586586589 4.716625269115448 -0.03446645664759247
202.46546546546548 4.49228412303162 -0.03324864076618768
203.06506506506508 4.264124492835763 -0.031913830978920595
203.66466466466468 4.059189839208522 -0.03076637736509959
204.26426426426428 3.8891231989289743 -0.029950024364000814
204.86386386386388 3.754351105273924 -0.029473413008463848
205.46346346346348 3.649024530873721 -0.029246064966502346
206.06306306306308 3.563802675033518 -0.02910550883130158
206.66266266266268 3.4867551016069536 -0.028845127282184337
207.26226226226228 3.4047961311711403 -0.028260488734747815
207.86186186186188 3.3071227671261942 -0.02720766336487552
208.46146146146148 3.1890976175280596 -0.025639153733159253
209.06106106106108 3.053667004899273 -0.023596057909492398
209.66066066066068 2.909476706313073 -0.021174637899208155
210.26026026026028 2.76747449455769 -0.018495106253452107
210.85985985985988 2.638015252784684 -0.015678413899351765
211.45945945945948 2.5292208914958225 -0.01282629632666989
212.05905905905908 2.4464805300463066 -0.01000731900683808
212.65865865865868 2.3927003727840703 -0.007254425807822404
213.25825825825828 2.368846742986521 -0.004573387887248693
213.85785785785788 2.374401572231592 -0.00195686632957581
214.45745745745748 2.4075342458341913 0.000601034584719883
215.05705705705708 2.464990322891556 0.0030930947410014193
215.65665665665668 2.5418473575017364 0.005492334937157978
216.25625625625628 2.631363206809795 0.007750873233304649
216.85585585585588 2.7251197948804324 0.009801591729721854
217.45545545545548 2.8135718994359604 0.011558340057274756
218.05505505505508 2.8870174957686903 0.012915757698649711
218.65465465465468 2.936915987675289 0.013759220711788485
219.25425425425428 2.9573411326140753 0.013994498035937237
219.85385385385388 2.946203012389555 0.013588295173320027
220.45345345345348 2.9058177178831763 0.012592767563320596
221.05305305305308 2.8425406829412894 0.011133938612271764
221.65265265265268 2.765499450380102 0.009371456634529806
222.25225225225228 2.6848018693033024 0.007455383270578957
222.85185185185188 2.6097849836234275 0.005499795964367808
223.45145145145148 2.5478054264059993 0.0035764022281416737
224.05105105105108 2.5037708449945666 0.0017209808757862885
224.65065065065068 2.4802830002227374 -5.561463211465809e-05
225.25025025025028 2.4781257938828025 -0.0017570227898705865
225.84984984984987 2.4968938401133474 -0.003393552592977464
226.44944944944947 2.535669087252802 -0.004977180550927302
227.04904904904907 2.5936820801911598 -0.006518647412970276
227.64864864864867 2.6708325100820627 -0.008025534646509954
228.24824824824827 2.7679050104467313 -0.009500451966752189
228.84784784784787 2.886411662950893 -0.01093957471860069
229.44744744744747 3.028173296750441 -0.01233317098145532
230.04704704704707 3.194841330877389 -0.013670082190494683
230.64664664664667 3.3874679727840036 -0.014946329685688493
231.24624624624624 3.6060470247261556 -0.01617474487224624
231.84584584584584 3.848844210994606 -0.01739024522214572
232.44544544544544 4.1114267681099435 -0.018646451042358483
233.04504504504504 4.385566625911818 -0.020003176078047313
233.64464464464464 4.658499856456328 -0.021507885517276337
234.24424424424424 4.913210125296034 -0.023175994603570397
234.84384384384384 5.130298281369653 -0.024976368246163564
235.44344344344344 5.291479195569606 -0.02683014668351695
236.04304304304304 5.383894170405092 -0.0286293604405064
236.64264264264264 5.403687965020846 -0.030272706634708955
237.24224224224224 5.357286779806333 -0.031703357224689664
237.84184184184184 5.259758403407102 -0.03292947717121403
238.44144144144144 5.131009733356229 -0.03401822130199771
239.04104104104104 4.991435783517022 -0.03506964868167914
239.64064064064064 4.858471295323376 -0.0361849305691992
240.24024024024024 4.74465541703319 -0.03744009189167759
240.83983983983984 4.6570213786033365 -0.038868959658277726
241.43943943943944 4.597286474467054 -0.04045395383068249
242.03903903903904 4.56240820669881 -0.04212280428789952
242.63863863863864 4.545352570710934 -0.04375152092942523
243.23823823823824 4.536172117982551 -0.04517629960195518
243.83783783783784 4.523568754681039 -0.04621704151852966
244.43743743743744 4.4969473512597835 -0.04671132031768407
245.03703703703704 4.448608571011193 -0.0465509910921416
245.63663663663664 4.37541928149724 -0.04570863585270151
246.23623623623624 4.279333468719256 -0.044242864783581415
246.83583583583584 4.166589701192127 -0.04228065340287933
247.43543543543544 4.045994779831774 -0.03998534092011144
248.03503503503504 3.927012179732495 -0.037523429948283796
248.63463463463464 3.8182606985117107 -0.035040230518807704
249.23423423423424 3.726675342724288 -0.03264774745473658
249.83383383383384 3.6572597400261047 -0.03042283721944292
250.43343343343344 3.6132047146849073 -0.028411494514853
251.03303303303304 3.5961437896652475 -0.026635456066196956
251.63263263263264 3.6063851843274417 -0.02509864110691748
252.23223223223223 3.6430394856956876 -0.023792253117902312
252.83183183183183 3.70402724911385 -0.02269827004545186
253.43143143143143 3.7860000553727584 -0.021791565791892065
254.03103103103103 3.8842465933991703 -0.021041163973021876
254.63063063063063 3.9926800074709203 -0.020411219821794765
255.23023023023023 4.104001645176228 -0.019862275808072177
255.82982982982983 4.210095481967586 -0.01935312181468216
256.42942942942943 4.302631144960625 -0.018843243720329694
257.02902902902906 4.373778467038197 -0.018295514907643234
257.62862862862863 4.416913264792222 -0.017678676189492457
258.22822822822826 4.427233856490649 -0.016969316237525466
258.82782782782783 4.402255137212713 -0.016153298937327306
259.42742742742746 4.342134705834632 -0.015226610267214889
260.02702702702703 4.249726007979069 -0.014195414820195346
260.62662662662666 4.130241007486374 -0.013075031922348707
261.22622622622623 3.9905052112761332 -0.011887808326850668
261.82582582582586 3.837950275639565 -0.010660336004707565
262.42542542542543 3.6795953419758147 -0.009420752758700121
263.02502502502506 3.5212506692026824 -0.008196740750905209
263.62462462462463 3.3670693409370362 -0.00701441111727322
264.22422422422426 3.2194548585471545 -0.005897816785286738
264.82382382382383 3.0792579152202872 -0.00486859808063791
265.42342342342346 2.9461684296792985 -0.003945313295605509
266.02302302302303 2.8192056502435276 -0.00314229062273075
266.62262262262266 2.697210558770559 -0.0024682247291541583
267.22222222222223 2.57925038964228 -0.0019250412175208565
267.82182182182186 2.464866447285424 -0.0015075903442146239
268.4214214214214 2.3541392983361096 -0.0012044615601911554
269.02102102102106 2.24759783436401 -0.0009997764499807523
269.6206206206206 2.1460373455541077 -0.0008754671538195464
270.22022022022026 2.05032036685044 -0.0008134535820859382
270.8198198198198 1.9612149893266901 -0.0007972879106864856
271.41941941941946 1.87929451154069 -0.0008130988783951827
272.019019019019 1.8048959251005192 -0.0008498949539427027
272.61861861861865 1.7381204762791314 -0.0008994046448889914
273.2182182182182 1.6788566750836367 -0.000955651397908021
273.81781781781785 1.6268100477328493 -0.0010144223652889639
274.4174174174174 1.5815302385943768 -0.0010727358102567356
275.01701701701705 1.5424321199635047 -0.0011283653853142006
275.6166166166166 1.5088122923640934 -0.0011794493943785948
276.21621621621625 1.4798654630381285 -0.0012241983057683552
276.8158158158158 1.4547065194082487 -0.0012607089421603037
277.41541541541545 1.4324034345929082 -0.0012868927079541757
278.015015015015 1.412023365724984 -0.0013005224292727687
278.61461461461465 1.392689918604772 -0.0012993942159173022
279.2142142142142 1.3736448287800336 -0.0012815861975127576
279.81381381381385 1.3543039551707374 -0.0012457770638981103
280.4134134134134 1.3342968204978234 -0.001191568971749113
281.01301301301305 1.3134812669954778 -0.0011197485435773763
281.6126126126126 1.2919294472589078 -0.0010324231568970244
282.21221221221225 1.2698871329465187 -0.000932989993189948
282.8118118118118 1.247713778884461 -0.0008259270108762611
283.41141141141145 1.2258144618150597 -0.0007164263083166997
284.011011011011 1.204575646965841 -0.000609910724744823
284.61061061061065 1.184314646237454 -0.0005114829296149314
285.2102102102102 1.1652486682727121 -0.0004253615479816981
285.80980980980985 1.147485062324585 -0.0003543708742163494
286.4094094094094 1.1310308821148423 -0.00029956871716476497
287.00900900900905 1.1158175989353178 -0.000260105564797381
287.6086086086086 1.101735437594127 -0.00023338618698717106
288.20820820820825 1.08867106921222 -0.0002155419965351939
288.8078078078078 1.0765422397995712 -0.00020213417451661985
289.40740740740745 1.065323625093318 -0.00018893140172383157
290.007007007007 1.0550600502253653 -0.00017258080043751144
290.60660660660665 1.0458660348100883 -0.00015103071422646226
291.2062062062062 1.0379136737172927 -0.00012364934671861197
291.80580580580585 1.0314131226922112 -9.107346455527295e-05
292.4054054054054 1.0265907098869476 -5.4880308291028986e-05
293.00500500500505 1.0236689137746673 -1.7189814251455928e-05
293.6046046046046 1.0228507255402657 1.9717698735851864e-05
294.20420420420425 1.024309044868497 5.372108490581209e-05
294.8038038038038 1.0281803363239896 8.310362670186387e-05
295.40340340340344 1.0345610280477888 0.00010673647206453205
296.003003003003 1.0435049988217122 0.00012422345861063105
296.60260260260264 1.055020777450475 0.00013603080245491874
297.2022022022022 1.069067580970284 0.00014361877447437065
297.80180180180184 1.0855499260837533 0.00014958240922461244
298.4014014014014 1.104311210397944 0.00015779610838144366
299.00100100100104 1.1251273574187985 0.00017354357223856544
299.6006006006006 1.1477023162019024 0.00020360082090927254
